fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-03-31,2008-04-29,0.54,0.52,0.02,3.8462
2007-12-31,2008-02-21,0.37,0.4,-0.03,-7.5
2007-09-30,2007-10-30,0.35,0.39,-0.04,-10.2564
2007-06-30,2007-07-30,0.57,0.57,0,0
2007-03-31,2007-04-25,0.58,0.58,0,0
2006-12-31,2007-02-15,0.57,0.57,0,0
2006-09-30,2006-10-25,0.51,0.51,0,0
2006-06-30,2006-07-26,0.54,0.53,0.01,1.8868
2006-03-31,2006-04-26,0.58,0.56,0.02,3.5714
2005-12-31,2006-02-22,0.54,0.51,0.03,5.8824
2005-09-30,2005-10-26,0.47,0.45,0.02,4.4444
2005-06-30,2005-07-28,0.49,0.45,0.04,8.8889
2005-03-31,2005-04-27,0.51,0.47,0.04,8.5106
2004-12-31,2005-02-24,0.44,0.42,0.02,4.7619
2004-09-30,2004-10-26,0.37,0.37,0,0
2004-06-30,2004-07-21,0.37,0.36,0.01,2.7778
2004-03-31,2004-04-18,0.39,0.38,0.01,2.6316
2003-12-31,2004-02-25,0.35,0.32,0.03,9.375
2003-09-30,2003-10-23,0.31,0.3,0.01,3.3333
2003-06-30,2003-07-23,0.3,0.29,0.01,3.4483
2003-03-31,2003-04-23,0.33,0.33,0,0
2002-12-31,2003-02-26,0.28,0.27,0.01,3.7037
2002-09-30,2002-10-23,0.25,0.23,0.02,8.6957
2002-06-30,2002-07-24,0.24,0.21,0.03,14.2857
2002-03-31,2002-04-24,0.27,0.24,0.03,12.5
2001-12-31,2002-02-20,0.18,0.16,0.02,12.5
2001-09-30,2001-10-24,0.11,0.09,0.02,22.2222
2001-06-30,2001-07-25,0.11,0.1,0.01,10
2001-03-31,2001-04-25,0.12,0.11,0.01,9.0909
2000-12-31,2001-02-21,0.09,0.07,0.02,28.5714
2000-09-30,2000-10-23,0.02,-0.01,0.03,300
2000-06-30,2000-07-31,0.003,-0.02,0.023,115
