fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2009-09-30,2009-10-29,-0.28,-0.22,-0.06,-27.2727
2009-06-30,2009-07-30,-0.23,-0.25,0.02,8
2009-03-31,2009-05-08,-0.24,-0.28,0.04,14.2857
2008-12-31,2009-02-06,0.26,-0.22,0.48,218.1818
2008-09-30,2008-10-31,-0.24,-0.24,0,0
2008-06-30,2008-08-07,-0.33,-0.2,-0.13,-65
2008-03-31,2008-05-08,-0.34,-0.18,-0.16,-88.8889
2007-12-31,2008-03-04,-0.06,-0.39,0.33,84.6154
2007-09-30,2007-11-08,-0.32,-0.28,-0.04,-14.2857
2007-06-30,2007-08-09,-0.24,-0.33,0.09,27.2727
2007-03-31,2007-05-09,-0.3,-0.27,-0.03,-11.1111
2006-12-31,2007-02-07,-0.34,-0.5,0.16,32
2006-09-30,2006-11-08,-0.53,-0.41,-0.12,-29.2683
2006-06-30,2006-08-09,-0.35,-0.29,-0.06,-20.6897
2006-03-31,2006-04-27,-0.27,-0.24,-0.03,-12.5
2005-12-31,2006-02-08,-0.27,-0.29,0.02,6.8966
2005-09-30,2005-10-26,-0.29,-0.24,-0.05,-20.8333
2005-06-30,2005-08-03,-0.22,-0.25,0.03,12
2005-03-31,2005-04-21,-0.24,-0.24,0,0
2004-12-31,2005-02-02,-0.24,-0.26,0.02,7.6923
2004-09-30,2004-10-20,-0.24,-0.24,0,0
2004-06-30,2004-07-21,-0.23,-0.28,0.05,17.8571
2004-03-31,2004-04-21,-0.28,-0.22,-0.06,-27.2727
2003-12-31,2004-02-04,-0.18,-0.2,0.02,10
2003-09-30,2003-10-20,-0.1928,None,None,None
2003-06-30,2003-07-30,-0.1841,None,None,None
2003-03-31,2003-03-31,-0.1578,None,None,None
2002-12-31,2002-12-31,-0.1551,None,None,None
2002-09-30,2002-09-30,-0.1935,None,None,None
2002-06-30,2002-06-30,-0.2926,None,None,None
2002-03-31,2002-03-31,-0.3186,None,None,None
2001-12-31,2002-01-30,-0.28,-0.14,-0.14,-100
2001-09-30,2001-10-24,0.02,-0.13,0.15,115.3846
2001-06-30,2001-07-25,-0.08,-0.12,0.04,33.3333
2001-03-31,2001-04-25,-0.08,-0.11,0.03,27.2727
2000-12-31,2001-02-01,-0.11,-0.12,0.01,8.3333
2000-09-30,2000-10-25,-0.09,-0.11,0.02,18.1818
2000-06-30,2000-07-26,-0.11,-0.12,0.01,8.3333
2000-03-31,2000-04-26,0.1,-0.04,0.14,350
1999-12-31,2000-02-02,-0.03,-0.01,-0.02,-200
1999-09-30,1999-10-21,-0.15,-0.18,0.03,16.6667
1999-06-30,1999-07-21,-0.02,-0.08,0.06,75
1999-03-31,1999-03-31,-0.1603,None,None,None
1998-12-31,1999-01-27,-0.1,-0.24,0.14,58.3333
1998-09-30,1998-10-28,0.19,0.18,0.01,5.5556
1998-06-30,1998-07-22,-0.21,-0.25,0.04,16
1998-03-31,1998-03-31,-0.2166,None,None,None
1997-12-31,1998-02-03,-0.21,-0.23,0.02,8.6957
1997-03-31,1997-04-28,-0.23,-0.12,-0.11,-91.6667
1996-12-31,1997-02-10,-0.15,-0.21,0.06,28.5714
1996-09-30,1996-10-29,-0.23,-0.28,0.05,17.8571
1996-06-30,1996-07-25,-0.11,0.05,-0.16,-320
1996-03-31,1996-04-24,-0.2,-0.26,0.06,23.0769
