fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2000-09-30,2000-09-30,0.4629,None,None,None
2000-06-30,2000-06-30,0.486,None,None,None
2000-03-31,2000-03-31,0.4684,None,None,None
1999-12-31,1999-12-31,0.5646,None,None,None
1999-09-30,1999-09-30,0.4665,None,None,None
1999-06-30,1999-06-30,0.5154,None,None,None
1999-03-31,1999-03-31,0.4797,None,None,None
1998-12-31,1998-12-31,0.51,None,None,None
1998-09-30,1998-09-30,0.1468,None,None,None
1998-06-30,1998-06-30,0.4543,None,None,None
1998-03-31,1998-03-31,0.4342,None,None,None
