fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-12-31,2009-02-27,-7.05,-8.1,1.05,12.963
2008-09-30,2008-11-05,-7.5,-7.2,-0.3,-4.1667
2008-06-30,2008-08-06,-10.05,-8.4,-1.65,-19.6429
2008-03-31,2008-05-19,-32.85,-9.97,-22.88,-229.4885
2007-12-31,2008-02-27,-26.1885,None,None,None
2007-09-30,2007-10-31,-12.6,-12.6,0,0
2007-06-30,2007-08-02,-12.6,-18,5.4,30
2007-03-31,2007-05-03,-12.6,-14.4,1.8,12.5
2006-12-31,2007-03-07,-14.4,-14.4,0,0
2006-09-30,2006-11-01,-14.4,-12.6,-1.8,-14.2857
2006-06-30,2006-08-02,-14.4,-12.6,-1.8,-14.2857
2006-03-31,2006-05-09,-7.2,-5.4,-1.8,-33.3333
2005-12-31,2006-03-08,-9,-10.8,1.8,16.6667
2005-09-30,2005-10-27,-10.8,-12.6,1.8,14.2857
2005-06-30,2005-08-03,-10.8,-6.3,-4.5,-71.4286
2005-03-31,2005-05-05,-12.6,-11.7,-0.9,-7.6923
2004-12-31,2005-03-02,-9,-10.8,1.8,16.6667
2004-09-30,2004-10-20,-8.9788,None,None,None
2004-06-30,2004-07-22,-9,-9,0,0
2004-03-31,2004-04-21,-5.4,-9,3.6,40
2003-12-31,2004-02-24,-9,-9,0,0
2003-09-30,2003-10-22,-5.4,-10.8,5.4,50
2003-06-30,2003-07-23,-9.4759,None,None,None
2003-03-31,2003-04-30,-10.0084,None,None,None
2002-12-31,2003-02-26,-10.8,-12.6,1.8,14.2857
2002-09-30,2002-10-23,-1.8,-16.2,14.4,88.8889
2002-06-30,2002-07-24,-16.2,-17.1,0.9,5.2632
2002-03-31,2002-04-24,-14.4,-18,3.6,20
2001-12-31,2002-02-26,-19.8,-20.4,0.6,2.9412
2001-09-30,2001-10-25,-19.8,-23.4,3.6,15.3846
2001-06-30,2001-08-02,-18,-22.8,4.8,21.0526
2001-03-31,2001-04-25,-12.6,-16.2,3.6,22.2222
2000-12-31,2001-03-01,-14.4,-13.5,-0.9,-6.6667
2000-09-30,2000-10-25,-12.6,-12.6,0,0
2000-06-30,2000-06-30,-9.7866,None,None,None
2000-03-31,2000-04-27,-7.2,-10.8,3.6,33.3333
1996-12-31,1997-02-19,-16.2,-18,1.8,10
1996-09-30,1996-11-06,-18,-18,0,0
1996-06-30,1996-07-23,-39.6,-18,-21.6,-120
