fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2009-09-30,2009-10-28,0.04,-0.03,0.07,233.3333
2009-06-30,2009-07-28,0.03,-0.02,0.05,250
2009-03-31,2009-04-29,-0.03,-0.01,-0.02,-200
2008-12-31,2009-02-18,0.17,-0.05,0.22,440
2008-09-30,2008-11-05,0.01,0.08,-0.07,-87.5
2008-06-30,2008-07-31,0.08,-0.02,0.1,500
2008-03-31,2008-04-30,0.15,0.01,0.14,1400
2007-12-31,2008-02-20,0.36,-0.06,0.42,700
2007-09-30,2007-10-31,0.0042,0.03,-0.0258,-86
2007-06-30,2007-07-25,-0.01,0.01,-0.02,-200
2007-03-31,2007-05-01,0.19,-0.07,0.26,371.4286
2006-12-31,2007-02-22,0.25,-0.03,0.28,933.3333
2006-09-30,2006-10-27,-0.0159,None,None,None
2006-06-30,2006-07-27,-0.15,-0.15,0,0
2006-03-31,2006-05-02,-0.05,0.16,-0.21,-131.25
2005-12-31,2006-02-23,0.12,0.08,0.04,50
2005-09-30,2005-11-01,0.24,0.12,0.12,100
2005-06-30,2005-07-21,0.12,0.08,0.04,50
2005-03-31,2005-04-21,0.1332,None,None,None
2004-12-31,2005-02-24,0.1131,None,None,None
2004-09-30,2004-11-04,0.39,0.36,0.03,8.3333
2004-06-30,2004-07-22,0.338,None,None,None
2004-03-31,2004-04-23,0.3369,None,None,None
2003-12-31,2004-02-13,0.4292,None,None,None
2003-09-30,2003-10-23,0.37,0.29,0.08,27.5862
2003-06-30,2003-07-25,0.2852,None,None,None
2003-03-31,2003-04-25,0.2989,None,None,None
2002-12-31,2003-02-27,0.27,0.33,-0.06,-18.1818
2002-09-30,2002-10-30,0.2994,None,None,None
2002-06-30,2002-07-26,0.2644,None,None,None
2002-03-31,2002-04-26,0.5637,None,None,None
2001-12-31,2002-02-28,0.0994,None,None,None
2001-09-30,2001-10-25,0.1941,None,None,None
2001-06-30,2001-06-30,0.1142,None,None,None
2001-03-31,2001-03-31,0.162,None,None,None
2000-12-31,2000-12-31,0.2228,None,None,None
2000-09-30,2000-09-30,0.4718,None,None,None
2000-06-30,2000-06-30,0.219,None,None,None
2000-03-31,2000-03-31,0.2106,None,None,None
1999-12-31,1999-12-31,0.19,None,None,None
1999-09-30,1999-09-30,0.2569,None,None,None
1999-06-30,1999-06-30,0.18,None,None,None
1999-03-31,1999-03-31,0.1734,None,None,None
1998-12-31,1998-12-31,0.1481,None,None,None
1998-09-30,1998-09-30,0.2229,None,None,None
1998-06-30,1998-06-30,0.2773,None,None,None
1998-03-31,1998-03-31,0.2508,None,None,None
