fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2009-12-31,2010-02-15,0.78,0.94,-0.16,-17.0213
2009-09-30,2009-10-27,0.84,0.88,-0.04,-4.5455
2009-06-30,2009-07-30,0.77,0.8,-0.03,-3.75
2009-03-31,2009-04-22,0.85,0.83,0.02,2.4096
2008-12-31,2009-02-16,0.84,0.92,-0.08,-8.6957
2008-09-30,2008-10-21,0.79,0.75,0.04,5.3333
2008-06-30,2008-07-28,0.73,0.69,0.04,5.7971
2008-03-31,2008-04-24,0.69,0.83,-0.14,-16.8675
2007-12-31,2008-02-21,0.88,0.88,0,0
2007-09-30,2007-10-30,0.7,0.78,-0.08,-10.2564
2007-06-30,2007-08-01,0.77,0.73,0.04,5.4795
2007-03-31,2007-04-30,0.71,0.55,0.16,29.0909
2006-12-31,2007-02-20,0.73,0.57,0.16,28.0702
2006-09-30,2006-10-26,0.48,0.47,0.01,2.1277
2006-06-30,2006-07-25,0.49,0.49,0,0
2006-03-31,2006-04-25,0.47,0.52,-0.05,-9.6154
2005-12-31,2006-02-21,0.61,0.55,0.06,10.9091
2005-09-30,2005-10-27,0.49,0.46,0.03,6.5217
2005-06-30,2005-08-03,0.45,0.43,0.02,4.6512
2005-03-31,2005-05-03,0.4,0.35,0.05,14.2857
2004-12-31,2005-03-08,0.41,0.37,0.04,10.8108
2004-09-30,2004-10-25,0.32,0.3,0.02,6.6667
2004-06-30,2004-08-03,0.33,0.26,0.07,26.9231
2004-03-31,2004-05-04,0.23,0.2,0.03,15
2003-12-31,2004-02-05,0.06,0.12,-0.06,-50
2003-09-30,2003-10-16,0.1,0.14,-0.04,-28.5714
2003-06-30,2003-07-17,0.14,0.14,0,0
2003-03-31,2003-03-31,0.1796,None,None,None
2002-12-31,2003-02-07,0.13,0.15,-0.02,-13.3333
2002-09-30,2002-09-30,0.3601,None,None,None
2002-06-30,2002-06-30,0.2307,None,None,None
2002-03-31,2002-03-31,0.2361,None,None,None
2001-12-31,2001-12-31,-0.8482,None,None,None
2001-09-30,2001-09-30,0.0047,None,None,None
2001-06-30,2001-06-30,0.08,None,None,None
2001-03-31,2001-03-31,0.2276,None,None,None
2000-12-31,2000-12-31,0.2779,None,None,None
2000-09-30,2000-09-30,0.226,None,None,None
2000-06-30,2000-06-30,0.3061,None,None,None
2000-03-31,2000-04-20,0.24,0.22,0.02,9.0909
1999-12-31,2000-02-04,0.23,0.23,0,0
1999-09-30,1999-10-20,0.21,0.22,-0.01,-4.5455
1999-06-30,1999-07-21,0.2,0.2,0,0
1999-03-31,1999-03-31,0.2546,None,None,None
1998-12-31,1998-12-31,0.1655,None,None,None
1998-09-30,1998-09-30,0.2339,None,None,None
1998-06-30,1998-06-30,0.2767,None,None,None
1998-03-31,1998-03-31,0.3098,None,None,None
1997-12-31,1998-02-05,0.19,0.59,-0.4,-67.7966
1997-09-30,1997-10-20,0.59,0.33,0.26,78.7879
1997-06-30,1997-07-17,0.19,0.25,-0.06,-24
1997-03-31,1997-04-17,0.14,0.25,-0.11,-44
1996-12-31,1997-02-06,0.16,0.25,-0.09,-36
1996-09-30,1996-10-17,0.2,0.3,-0.1,-33.3333
1996-06-30,1996-07-18,0.29,0.25,0.04,16
1996-03-31,1996-04-18,0.17,0.31,-0.14,-45.1613
