fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2009-06-30,2009-07-23,-0.15,-0.14,-0.01,-7.1429
2009-03-31,2009-04-22,-0.15,-0.21,0.06,28.5714
2008-12-31,2009-01-29,-0.25,0.07,-0.32,-457.1429
2008-09-30,2008-10-23,-0.12,0.1,-0.22,-220
2008-06-30,2008-07-24,-0.2814,-0.1,-0.1814,-181.4
2008-03-31,2008-04-24,-0.3,0.06,-0.36,-600
2007-12-31,2008-01-31,0.42,0.51,-0.09,-17.6471
2007-09-30,2007-10-25,0.37,0.33,0.04,12.1212
2007-06-30,2007-07-26,0.2,0.16,0.04,25
2007-03-31,2007-04-26,0.25,0.2,0.05,25
2006-12-31,2007-02-01,0.54,0.57,-0.03,-5.2632
2006-09-30,2006-10-26,0.42,0.39,0.03,7.6923
2006-06-30,2006-07-20,0.34,0.33,0.01,3.0303
2006-03-31,2006-05-04,0.37,0.39,-0.02,-5.1282
2005-12-31,2006-01-26,0.69,0.72,-0.03,-4.1667
2005-09-30,2005-10-27,0.6,0.46,0.14,30.4348
2005-06-30,2005-07-21,0.43,0.41,0.02,4.878
2005-03-31,2005-04-28,0.6,0.58,0.02,3.4483
2004-12-31,2005-02-03,0.64,0.62,0.02,3.2258
2004-09-30,2004-10-26,0.58,0.52,0.06,11.5385
2004-06-30,2004-07-22,0.47,0.43,0.04,9.3023
2004-03-31,2004-04-15,0.44,0.37,0.07,18.9189
2003-12-31,2004-01-29,0.47,0.46,0.01,2.1739
2003-09-30,2003-10-16,0.37,0.3,0.07,23.3333
2003-06-30,2003-07-17,0.25,0.17,0.08,47.0588
2003-03-31,2003-04-16,0.25,0.15,0.1,66.6667
2002-12-31,2003-01-30,0.28,0.12,0.16,133.3333
2002-09-30,2002-10-17,0.09,0.02,0.07,350
2002-06-30,2002-07-18,0.02,-0.1,0.12,120
2002-03-31,2002-04-18,-0.14,-0.14,0,0
2001-12-31,2002-01-31,0.05,-0.01,0.06,600
2001-09-30,2001-10-18,-0.03,-0.07,0.04,57.1429
2001-06-30,2001-07-19,-0.07,-0.08,0.01,12.5
2001-03-31,2001-04-19,0.08,0.05,0.03,60
2000-12-31,2001-02-01,0.18,0.09,0.09,100
2000-09-30,2000-10-19,0.14,0.06,0.08,133.3333
2000-06-30,2000-07-20,0.06,0.02,0.04,200
2000-03-31,2000-04-26,0.01,-0.06,0.07,116.6667
1999-12-31,2000-02-03,-4.04,-0.04,-4,-10000
1999-09-30,1999-10-20,-0.06,None,None,None
1999-06-30,1999-07-22,0.1,0.21,-0.11,-52.381
1999-03-31,1999-04-22,0.1,0.22,-0.12,-54.5455
1998-12-31,1999-02-04,0.57,0.22,0.35,159.0909
1998-09-30,1998-10-21,0.3,0.05,0.25,500
1998-06-30,1998-07-23,0.4,0.33,0.07,21.2121
1998-03-31,1998-04-23,0.31,0.27,0.04,14.8148
1997-12-31,1998-02-05,0.37,0.35,0.02,5.7143
1997-09-30,1997-10-23,0.34,0.28,0.06,21.4286
1997-06-30,1997-07-23,0.27,0.11,0.16,145.4545
1997-03-31,1997-04-23,0.08,-0.08,0.16,200
1996-12-31,1997-02-06,-0.05,0.01,-0.06,-600
1996-09-30,1996-10-24,-0.04,-0.05,0.01,20
1996-06-30,1996-07-29,-0.17,-0.13,-0.04,-30.7692
1996-03-31,1996-04-30,-0.43,-0.16,-0.27,-168.75
