fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2015-03-31,2015-04-22,0.32,0.31,0.01,3.2258
2014-12-31,2015-01-29,0.45,0.38,0.07,18.4211
2014-09-30,2014-10-20,0.36,0.36,0,0
2014-06-30,2014-07-21,0.35,0.35,0,0
2014-03-31,2014-04-21,0.2,0.21,-0.01,-4.7619
2013-12-31,2014-01-28,0.3,0.29,0.01,3.4483
2013-09-30,2013-10-17,0.29,0.29,0,0
2013-06-30,2013-07-22,0.35,0.37,-0.02,-5.4054
2013-03-31,2013-04-18,0.24,0.28,-0.04,-14.2857
2012-12-31,2013-01-28,0.35,0.35,0,0
2012-09-30,2012-10-17,0.34,0.35,-0.01,-2.8571
2012-06-30,2012-07-18,0.42,0.42,0,0
2012-03-31,2012-04-18,0.29,0.29,0,0
2011-12-31,2012-01-26,0.4,0.39,0.01,2.5641
2011-09-30,2011-10-18,0.4,0.4,0,0
2011-06-30,2011-07-20,0.38,0.34,0.04,11.7647
2011-03-31,2011-04-20,0.22,0.21,0.01,4.7619
2010-12-31,2011-01-26,0.33,0.31,0.02,6.4516
2010-09-30,2010-10-18,0.33,0.32,0.01,3.125
2010-06-30,2010-07-21,0.29,0.25,0.04,16
2010-03-31,2010-04-19,0.15,0.16,-0.01,-6.25
2009-12-31,2010-01-27,0.25,0.24,0.01,4.1667
2009-09-30,2009-10-19,0.26,0.2,0.06,30
2009-06-30,2009-07-20,0.18,0.18,0,0
2009-03-31,2009-04-16,0.1,0.09,0.01,11.1111
2008-12-31,2009-01-22,0.26,0.26,0,0
2008-09-30,2008-10-16,0.31,0.26,0.05,19.2308
2008-06-30,2008-07-17,0.25,0.2,0.05,25
2008-03-31,2008-04-16,0.12,0.14,-0.02,-14.2857
2007-12-31,2008-01-23,0.28,0.28,0,0
2007-09-30,2007-10-15,0.3,0.29,0.01,3.4483
2007-06-30,2007-07-18,0.3,0.3,0,0
2007-03-31,2007-04-16,0.21,0.23,-0.02,-8.6957
2006-12-31,2007-01-22,0.31,0.32,-0.01,-3.125
2006-09-30,2006-10-16,0.31,0.34,-0.03,-8.8235
2006-06-30,2006-07-19,0.35,0.34,0.01,2.9412
2006-03-31,2006-04-17,0.27,0.27,0,0
2005-12-31,2006-01-23,0.36,0.32,0.04,12.5
2005-09-30,2005-10-17,0.3,0.3,0,0
2005-06-30,2005-07-18,0.31,0.33,-0.02,-6.0606
2005-03-31,2005-04-18,0.25,0.24,0.01,4.1667
2004-12-31,2005-01-20,0.32,0.32,0,0
2004-09-30,2004-10-14,0.3,0.3,0,0
2004-06-30,2004-07-15,0.27,0.27,0,0
2004-03-31,2004-04-15,0.19,0.18,0.01,5.5556
2003-12-31,2004-01-22,0.26,0.26,0,0
2003-09-30,2003-10-15,0.25,0.26,-0.01,-3.8462
2003-06-30,2003-07-16,0.24,0.23,0.01,4.3478
2003-03-31,2003-04-15,0.14,0.14,0,0
2002-12-31,2003-01-28,0.22,0.21,0.01,4.7619
2002-09-30,2002-10-15,0.21,0.21,0,0
2002-06-30,2002-07-16,0.2,0.17,0.03,17.6471
2002-03-31,2002-04-17,0.13,0.14,-0.01,-7.1429
2001-12-31,2002-01-23,0.17,0.16,0.01,6.25
2001-09-30,2001-10-17,0.16,0.17,-0.01,-5.8824
2001-06-30,2001-07-18,0.15,0.16,-0.01,-6.25
2001-03-31,2001-04-16,0.12,0.12,0,0
2000-12-31,2001-01-23,0.16,0.13,0.03,23.0769
2000-09-30,2000-10-17,0.16,0.17,-0.01,-5.8824
2000-06-30,2000-07-20,0.16,0.15,0.01,6.6667
2000-03-31,2000-04-14,0.13,0.13,0,0
1999-12-31,2000-01-20,0.16,0.17,-0.01,-5.8824
1999-09-30,1999-10-14,0.22,0.23,-0.01,-4.3478
1999-06-30,1999-07-16,0.22,0.22,0,0
1999-03-31,1999-04-15,0.16,0.16,0,0
1998-12-31,1999-01-21,0.2,0.19,0.01,5.2632
1998-09-30,1998-10-14,0.2,0.2,0,0
1998-06-30,1998-07-16,0.19,0.18,0.01,5.5556
1998-03-31,1998-04-15,0.13,0.13,0,0
1997-12-31,1998-01-21,0.18,0.17,0.01,5.8824
1997-09-30,1997-10-15,0.18,0.18,0,0
1997-06-30,1997-07-16,0.16,0.15,0.01,6.6667
1997-03-31,1997-04-16,0.1,0.1,0,0
1996-12-31,1997-01-24,0.14,0.14,0,0
1996-09-30,1996-10-17,0.15,0.15,0,0
1996-06-30,1996-07-16,0.13,0.12,0.01,8.3333
1996-03-31,1996-04-15,0.09,0.09,0,0
