fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2006-09-30,2006-10-30,3.42,2.32,1.1,47.4138
2006-06-30,2006-07-31,2.15,2.05,0.1,4.878
2006-03-31,2006-05-02,2.73,1.75,0.98,56
2005-12-31,2006-02-07,-2.92,-1.83,-1.09,-59.5628
2005-09-30,2005-11-01,-4.14,-4.99,0.85,17.0341
2005-06-30,2005-07-26,2.37,2.04,0.33,16.1765
2005-03-31,2005-05-03,0.76,1.6,-0.84,-52.5
2004-12-31,2005-02-23,2.62,2.12,0.5,23.5849
2004-09-30,2004-10-27,-5.31,-3.69,-1.62,-43.9024
2004-06-30,2004-07-27,2,1.65,0.35,21.2121
2004-03-31,2004-05-04,1.93,1.61,0.32,19.8758
2003-12-31,2004-02-03,2.13,1.81,0.32,17.6796
2003-09-30,2003-10-21,1.57,1.45,0.12,8.2759
2003-06-30,2003-07-22,1.75,1.41,0.34,24.1135
2003-03-31,2003-04-22,1.8,1.46,0.34,23.2877
2002-12-31,2003-02-04,1.49,1.43,0.06,4.1958
2002-09-30,2002-10-21,1.14,1.09,0.05,4.5872
2002-06-30,2002-07-22,1.33,0.98,0.35,35.7143
2002-03-31,2002-04-22,1.24,0.9,0.34,37.7778
2001-12-31,2002-01-25,0.69,0.65,0.04,6.1538
2001-09-30,2001-10-22,0.41,0.32,0.09,28.125
2001-06-30,2001-07-23,0.62,0.61,0.01,1.6393
2001-03-31,2001-04-23,0.61,0.6,0.01,1.6667
2000-12-31,2001-01-29,0.6,0.57,0.03,5.2632
2000-09-30,2000-10-23,0.58,0.52,0.06,11.5385
2000-06-30,2000-07-25,0.58,0.53,0.05,9.434
2000-03-31,2000-04-24,0.53,0.53,0,0
1999-12-31,2000-01-31,0.51,0.49,0.02,4.0816
1999-09-30,1999-11-01,0.49,0.44,0.05,11.3636
1999-06-30,1999-08-02,0.47,0.41,0.06,14.6341
1999-03-31,1999-05-03,0.48,0.47,0.01,2.1277
1998-12-31,1999-02-01,0.46,0.44,0.02,4.5455
1998-09-30,1998-10-19,0.39,0.48,-0.09,-18.75
1998-06-30,1998-08-19,0.45,0.51,-0.06,-11.7647
1998-03-31,1998-04-20,0.52,0.51,0.01,1.9608
1997-12-31,1998-01-20,0.46,0.5,-0.04,-8
1997-09-30,1997-10-20,0.5,0.46,0.04,8.6957
1997-06-30,1997-07-21,0.53,0.52,0.01,1.9231
1997-03-31,1997-04-21,0.5,0.51,-0.01,-1.9608
1996-12-31,1997-01-20,0.53,0.49,0.04,8.1633
1996-09-30,1996-10-21,0.47,0.49,-0.02,-4.0816
1996-06-30,1996-07-22,0.5,0.52,-0.02,-3.8462
1996-03-31,1996-04-22,0.5,0.51,-0.01,-1.9608
