fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-08-31,2013-10-01,0.46,0.5,-0.04,-8
2013-05-31,2013-06-19,0.62,0.58,0.04,6.8966
2013-02-28,2013-03-20,0.38,0.37,0.01,2.7027
2012-11-30,2012-12-19,0.49,0.5,-0.01,-2
2012-08-31,2012-09-27,0.55,0.54,0.01,1.8519
2012-05-31,2012-06-20,0.6,0.59,0.01,1.6949
2012-02-29,2012-03-21,0.43,0.38,0.05,13.1579
2011-11-30,2011-12-21,0.5,0.43,0.07,16.2791
2011-08-31,2011-09-28,0.5,0.46,0.04,8.6957
2011-05-31,2011-06-16,0.51,0.46,0.05,10.8696
2011-02-28,2011-03-17,0.3,0.3,0,0
2010-11-30,2010-12-16,0.36,0.34,0.02,5.8824
2010-08-31,2010-09-29,0.31,0.3,0.01,3.3333
2010-05-31,2010-06-17,0.35,0.27,0.08,29.6296
2010-02-28,2010-03-17,0.21,0.16,0.05,31.25
2009-11-30,2009-12-17,0.21,0.16,0.05,31.25
2009-08-31,2009-09-30,0.18,0.17,0.01,5.8824
2009-05-31,2009-06-17,0.2,0.07,0.13,185.7143
2009-02-28,2009-03-18,0.09,0.14,-0.05,-35.7143
2008-11-30,2008-12-18,0.45,0.46,-0.01,-2.1739
2008-08-31,2008-10-01,0.54,0.54,0,0
2008-05-31,2008-06-19,0.56,0.55,0.01,1.8182
2008-02-29,2008-03-19,0.43,0.41,0.02,4.878
2007-11-30,2007-12-19,0.52,0.48,0.04,8.3333
2007-08-31,2007-09-26,0.49,0.47,0.02,4.2553
2007-05-31,2007-06-19,0.48,0.46,0.02,4.3478
2007-02-28,2007-03-22,0.35,0.35,0,0
2006-11-30,2006-12-20,0.41,0.4,0.01,2.5
2006-08-31,2006-09-27,0.4,0.39,0.01,2.5641
2006-05-31,2006-06-20,0.39,0.39,0,0
2006-02-28,2006-03-22,0.32,0.31,0.01,3.2258
2005-11-30,2005-12-21,0.35,0.33,0.02,6.0606
2005-08-31,2005-09-29,0.33,0.31,0.02,6.4516
2005-05-31,2005-06-16,0.34,0.33,0.01,3.0303
2005-02-28,2005-03-17,0.27,0.26,0.01,3.8462
2004-11-30,2004-12-16,0.33,0.28,0.05,17.8571
2004-08-31,2004-09-30,0.3,0.25,0.05,20
2004-05-31,2004-06-17,0.29,0.26,0.03,11.5385
2004-02-29,2004-03-17,0.21,0.18,0.03,16.6667
2003-11-30,2003-12-17,0.21,0.19,0.02,10.5263
2003-08-31,2003-10-01,0.21,0.19,0.02,10.5263
2003-05-31,2003-06-18,0.2,0.18,0.02,11.1111
2003-02-28,2003-03-19,0.14,0.13,0.01,7.6923
2002-11-30,2002-12-18,0.16,0.15,0.01,6.6667
2002-08-31,2002-10-02,0.17,0.17,0,0
2002-05-31,2002-06-18,0.17,0.17,0,0
2002-02-28,2002-03-20,0.11,0.11,0,0
2001-11-30,2001-12-19,0.14,0.14,0,0
2001-08-31,2001-10-04,0.14,0.11,0.03,27.2727
2001-05-31,2001-06-20,0.13,0.11,0.02,18.1818
2001-02-28,2001-03-21,0.09,0.08,0.01,12.5
2000-11-30,2000-12-20,0.13,0.14,-0.01,-7.1429
2000-08-31,2000-10-03,0.13,0.84,-0.71,-84.5238
2000-05-31,2000-06-16,0.24,0.78,-0.54,-69.2308
2000-02-29,2000-03-17,0.2,0.65,-0.45,-69.2308
1999-11-30,1999-12-16,0.16,0.7,-0.54,-77.1429
1999-08-31,1999-10-04,0.73,0.71,0.02,2.8169
1999-05-31,1999-06-22,0.64,0.67,-0.03,-4.4776
1999-02-28,1999-03-18,0.63,0.61,0.02,3.2787
1998-11-30,1998-12-17,0.66,0.66,0,0
1998-08-31,1998-10-06,0.66,0.62,0.04,6.4516
1998-05-31,1998-06-23,0.64,0.61,0.03,4.918
1998-02-28,1998-03-19,0.5,0.5,0,0
1997-11-30,1997-12-18,0.52,0.47,0.05,10.6383
1997-08-31,1997-10-07,0.51,0.5,0.01,2
1997-05-31,1997-06-24,0.48,0.47,0.01,2.1277
1997-02-28,1997-03-19,0.41,0.41,0,0
1996-11-30,1996-12-19,0.42,0.4,0.02,5
1996-08-31,1996-10-02,0.41,0.4,0.01,2.5
1996-05-31,1996-06-20,0.41,0.43,-0.02,-4.6512
