fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-12-31,2015-02-09,0.68,0.59,0.09,15.2542
2014-09-30,2014-11-10,0.66,0.48,0.18,37.5
2014-06-30,2014-08-11,0.38,0.34,0.04,11.7647
2014-03-31,2014-05-06,0.43,0.32,0.11,34.375
2013-12-31,2014-02-12,0.86,0.73,0.13,17.8082
2013-09-30,2013-10-21,0.72,0.67,0.05,7.4627
2013-06-30,2013-07-18,0.48,0.66,-0.18,-27.2727
2013-03-31,2013-04-22,0.58,0.44,0.14,31.8182
2012-12-31,2013-02-04,0.82,0.78,0.04,5.1282
2012-09-30,2012-10-15,0.82,0.68,0.14,20.5882
2012-06-30,2012-07-16,0.63,0.59,0.04,6.7797
2012-03-31,2012-04-16,0.53,0.48,0.05,10.4167
2011-12-31,2012-01-30,0.7,0.62,0.08,12.9032
2011-09-30,2011-10-17,0.65,0.58,0.07,12.069
2011-06-30,2011-07-18,0.67,0.56,0.11,19.6429
2011-03-31,2011-04-18,0.57,0.47,0.1,21.2766
2010-12-31,2011-01-31,0.72,0.53,0.19,35.8491
2010-09-30,2010-10-18,0.65,0.48,0.17,35.4167
2010-06-30,2010-07-19,0.56,0.37,0.19,51.3514
2010-03-31,2010-04-19,0.3,0.41,-0.11,-26.8293
2009-12-31,2010-02-01,0.5,0.48,0.02,4.1667
2009-09-30,2009-10-19,0.42,0.32,0.1,31.25
2009-06-30,2009-07-20,0.38,0.35,0.03,8.5714
2009-03-31,2009-04-16,0.47,0.33,0.14,42.4242
2008-12-31,2009-02-02,0.61,0.43,0.18,41.8605
2008-09-30,2008-10-16,0.52,0.41,0.11,26.8293
2008-06-30,2008-07-17,0.33,0.28,0.05,17.8571
2008-03-31,2008-04-17,0.2,0.32,-0.12,-37.5
2007-12-31,2008-01-28,0.41,0.4,0.01,2.5
2007-09-30,2007-10-18,0.31,0.35,-0.04,-11.4286
2007-06-30,2007-07-18,0.37,0.38,-0.01,-2.6316
2007-03-31,2007-04-18,0.29,0.49,-0.2,-40.8163
2006-12-31,2007-01-29,0.44,0.42,0.02,4.7619
2006-09-30,2006-10-18,0.39,0.39,0,0
2006-06-30,2006-07-18,0.4,0.37,0.03,8.1081
2006-03-31,2006-04-18,0.41,0.33,0.08,24.2424
2005-12-31,2006-01-30,0.35,0.3,0.05,16.6667
2005-09-30,2005-10-18,0.38,0.19,0.19,100
2005-06-30,2005-07-18,0.31,0.22,0.09,40.9091
2005-03-31,2005-04-18,0.3,0.22,0.08,36.3636
2004-12-31,2005-02-02,-0.11,-0.13,0.02,15.3846
2004-09-30,2004-10-18,-0.08,0.2,-0.28,-140
2004-06-30,2004-07-16,0.23,0.29,-0.06,-20.6897
2004-03-31,2004-04-15,0.28,0.28,0,0
2003-12-31,2004-02-02,0.48,0.47,0.01,2.1277
2003-09-30,2003-10-16,0.28,0.33,-0.05,-15.1515
2003-06-30,2003-07-17,0.26,0.38,-0.12,-31.5789
2003-03-31,2003-04-17,0.46,0.36,0.1,27.7778
2002-12-31,2003-02-03,0.38,0.38,0,0
2002-09-30,2002-10-17,0.28,0.28,0,0
2002-06-30,2002-07-18,0.32,0.32,0,0
2002-03-31,2002-04-18,0.3,0.29,0.01,3.4483
2001-12-31,2002-02-04,0.33,0.31,0.02,6.4516
2001-09-30,2001-10-18,0.23,0.21,0.02,9.5238
2001-06-30,2001-07-18,0.26,0.25,0.01,4
2001-03-31,2001-04-18,0.25,0.26,-0.01,-3.8462
2000-12-31,2001-01-29,0.27,0.26,0.01,3.8462
2000-09-30,2000-10-18,0.15,0.2,-0.05,-25
2000-06-30,2000-07-18,0.22,0.21,0.01,4.7619
2000-03-31,2000-04-18,0.22,0.21,0.01,4.7619
1999-12-31,2000-01-31,0.24,0.17,0.07,41.1765
1999-09-30,1999-10-18,0.15,0.15,0,0
1999-06-30,1999-07-15,0.17,0.17,0,0
1999-03-31,1999-04-15,0.17,0.16,0.01,6.25
1998-12-31,1999-02-01,0.16,0.16,0,0
1998-09-30,1998-10-15,0.15,0.14,0.01,7.1429
1998-06-30,1998-07-16,0.13,0.13,0,0
1998-03-31,1998-04-16,0.13,0.13,0,0
1997-12-31,1998-02-02,0.14,0.12,0.02,16.6667
1997-09-30,1997-10-16,0.12,0.1,0.02,20
1997-06-30,1997-07-17,0.11,0.09,0.02,22.2222
1997-03-31,1997-04-17,0.11,0.08,0.03,37.5
1996-12-31,1997-02-03,0.07,0.09,-0.02,-22.2222
1996-09-30,1996-10-18,0.07,0.09,-0.02,-22.2222
1996-06-30,1996-07-18,0.09,0.11,-0.02,-18.1818
1996-03-31,1996-04-18,0.12,0.1,0.02,20
