fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-03-31,2010-04-30,0.25,0.18,0.07,38.8889
2009-12-31,2010-01-29,0.27,0.27,0,0
2009-09-30,2009-10-28,0.38,0.35,0.03,8.5714
2009-06-30,2009-07-30,0.47,0.35,0.12,34.2857
2009-03-31,2009-04-30,0.2,0.08,0.12,150
2008-12-31,2009-01-29,0.11,0.08,0.03,37.5
2008-09-30,2008-10-30,0.36,0.34,0.02,5.8824
2008-06-30,2008-07-31,0.49,0.48,0.01,2.0833
2008-03-31,2008-04-24,0.27,0.27,0,0
2007-12-31,2008-01-31,0.47,0.45,0.02,4.4444
2007-09-30,2007-10-25,0.52,0.5,0.02,4
2007-06-30,2007-07-26,0.55,0.52,0.03,5.7692
2007-03-31,2007-04-26,0.28,0.23,0.05,21.7391
2006-12-31,2007-01-30,0.38,0.37,0.01,2.7027
2006-09-30,2006-10-26,0.46,0.39,0.07,17.9487
2006-06-30,2006-07-27,0.54,0.42,0.12,28.5714
2006-03-31,2006-04-27,0.47,0.12,0.35,291.6667
2005-12-31,2006-01-26,0.41,0.36,0.05,13.8889
2005-09-30,2005-10-27,0.41,0.36,0.05,13.8889
2005-06-30,2005-07-28,0.38,0.31,0.07,22.5806
2005-03-31,2005-04-28,0.32,0.26,0.06,23.0769
2004-12-31,2005-01-27,0.46,0.44,0.02,4.5455
2004-09-30,2004-10-28,0.36,0.33,0.03,9.0909
2004-06-30,2004-07-29,0.38,0.35,0.03,8.5714
2004-03-31,2004-04-29,0.19,0.18,0.01,5.5556
2003-12-31,2004-01-29,0.4,0.38,0.02,5.2632
2003-09-30,2003-10-30,0.4,0.41,-0.01,-2.439
2003-06-30,2003-07-31,0.42,0.42,0,0
2003-03-31,2003-04-29,0.27,0.27,0,0
2002-12-31,2003-01-30,0.49,0.48,0.01,2.0833
2002-09-30,2002-10-28,0.46,0.45,0.01,2.2222
2002-06-30,2002-08-01,0.39,0.37,0.02,5.4054
2002-03-31,2002-05-01,0.24,0.22,0.02,9.0909
2001-12-31,2002-01-31,0.39,0.38,0.01,2.6316
2001-09-30,2001-10-30,0.34,0.33,0.01,3.0303
2001-06-30,2001-08-01,0.29,0.29,0,0
2001-03-31,2001-05-03,0.18,0.19,-0.01,-5.2632
2000-12-31,2001-02-14,0.44,0.44,0,0
2000-09-30,2000-10-24,0.47,0.58,-0.11,-18.9655
2000-06-30,2000-07-27,0.52,0.51,0.01,1.9608
2000-03-31,2000-05-03,0.28,0.28,0,0
1999-12-31,2000-02-03,0.54,0.54,0,0
1999-09-30,1999-10-26,0.44,0.44,0,0
1999-06-30,1999-07-27,0.4,0.39,0.01,2.5641
1999-03-31,1999-04-27,0.27,0.29,-0.02,-6.8966
1998-12-31,1999-01-28,0.57,0.58,-0.01,-1.7241
1998-09-30,1998-10-21,0.6,0.6,0,0
1998-06-30,1998-07-22,0.55,0.55,0,0
1998-03-31,1998-04-21,0.24,0.27,-0.03,-11.1111
1997-12-31,1998-01-28,0.56,0.58,-0.02,-3.4483
1997-09-30,1997-10-21,0.53,0.54,-0.01,-1.8519
1997-06-30,1997-07-22,0.49,0.49,0,0
1997-03-31,1997-04-22,0.24,0.25,-0.01,-4
1996-12-31,1997-01-28,0.51,0.49,0.02,4.0816
1996-09-30,1996-10-22,0.47,0.48,-0.01,-2.0833
1996-06-30,1996-07-23,0.43,0.42,0.01,2.381
1996-03-31,1996-04-22,0.21,0.23,-0.02,-8.6957
