fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2011-09-30,2011-11-08,0.12,-0.01,0.13,1300
2011-06-30,2011-08-08,-0.03,-0.07,0.04,57.1429
2011-03-31,2011-05-09,-0.31,-0.03,-0.28,-933.3333
2010-12-31,2011-03-15,-0.01,-0.07,0.06,85.7143
2010-09-30,2010-11-04,-0.19,-0.11,-0.08,-72.7273
2010-06-30,2010-08-09,-0.12,-0.13,0.01,7.6923
2010-03-31,2010-05-10,-0.08,-0.13,0.05,38.4615
2009-12-31,2010-03-15,-0.1,-0.14,0.04,28.5714
2009-09-30,2009-11-09,-0.13,-0.14,0.01,7.1429
2009-06-30,2009-08-10,-0.18,-0.15,-0.03,-20
2009-03-31,2009-05-07,-0.15,-0.14,-0.01,-7.1429
2008-12-31,2009-03-12,-0.11,-0.14,0.03,21.4286
2008-09-30,2008-11-06,-0.15,-0.13,-0.02,-15.3846
2008-06-30,2008-08-07,-0.15,-0.11,-0.04,-36.3636
2008-03-31,2008-05-08,-0.12,-0.1,-0.02,-20
2007-12-31,2008-03-13,-0.09,-0.07,-0.02,-28.5714
2007-09-30,2007-11-08,-0.08,-0.12,0.04,33.3333
2007-06-30,2007-08-09,-0.16,-0.13,-0.03,-23.0769
2007-03-31,2007-05-09,-0.15,-0.13,-0.02,-15.3846
2006-12-31,2007-03-15,-0.14,-0.13,-0.01,-7.6923
2006-09-30,2006-11-06,-0.09,-0.12,0.03,25
2006-06-30,2006-08-09,-0.14,-0.11,-0.03,-27.2727
2006-03-31,2006-05-10,-0.12,-0.14,0.02,14.2857
2005-12-31,2006-03-09,-0.17,-0.12,-0.05,-41.6667
2005-09-30,2005-11-07,-0.1,-0.13,0.03,23.0769
2005-06-30,2005-08-09,-0.11,-0.14,0.03,21.4286
2005-03-31,2005-05-09,-0.18,-0.14,-0.04,-28.5714
2004-12-31,2005-03-14,-0.13,-0.14,0.01,7.1429
2004-09-30,2004-11-05,-0.14,-0.15,0.01,6.6667
2004-06-30,2004-08-05,-0.17,-0.17,0,0
2004-03-31,2004-05-07,-0.17,-0.2,0.03,15
2003-12-31,2004-03-02,-0.24,None,None,None
2003-09-30,2003-11-12,-0.2087,None,None,None
2003-06-30,2003-08-13,-0.189,None,None,None
2003-03-31,2003-05-13,-0.1796,None,None,None
2002-12-31,2002-12-31,-0.24,None,None,None
2002-09-30,2002-11-14,-0.78,-0.27,-0.51,-188.8889
2002-06-30,2002-06-30,-0.3068,None,None,None
2002-03-31,2002-05-15,-0.29,-0.23,-0.06,-26.087
2001-12-31,2001-12-31,-0.45,None,None,None
2001-09-30,2001-09-30,-0.1528,None,None,None
2001-06-30,2001-06-30,-0.2821,None,None,None
2001-03-31,2001-03-31,-0.2261,None,None,None
2000-09-30,2000-09-30,-0.1188,None,None,None
2000-06-30,2000-06-30,-0.1431,None,None,None
2000-03-31,2000-03-31,-0.1237,None,None,None
1999-09-30,1999-09-30,-0.0749,None,None,None
1999-06-30,1999-06-30,-0.1374,None,None,None
1999-03-31,1999-03-31,-0.0575,None,None,None
1998-12-31,1998-12-31,-0.106,None,None,None
1998-09-30,1998-09-30,-0.0724,None,None,None
1998-06-30,1998-06-30,-0.0613,None,None,None
1998-03-31,1998-03-31,-0.0312,None,None,None
1997-12-31,1997-12-31,-0.3709,None,None,None
1997-09-30,1997-09-30,-0.0761,None,None,None
1997-06-30,1997-06-30,-0.0906,None,None,None
1997-03-31,1997-03-31,-0.0672,None,None,None
1996-12-31,1996-12-31,-0.058,None,None,None
1996-09-30,1996-09-30,-0.0545,None,None,None
1996-06-30,1996-06-30,-0.0485,None,None,None
1996-03-31,1996-03-31,-0.0413,None,None,None
