fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-03-31,2014-05-22,0.52,0.47,0.05,10.6383
2013-12-31,2014-01-23,0.31,0.38,-0.07,-18.4211
2013-09-30,2013-10-24,0.36,0.32,0.04,12.5
2013-06-30,2013-07-26,0.35,0.33,0.02,6.0606
2013-03-31,2013-05-23,0.37,0.38,-0.01,-2.6316
2012-12-31,2013-01-25,0.49,0.29,0.2,68.9655
2012-09-30,2012-10-25,0.42,0.37,0.05,13.5135
2012-06-30,2012-07-19,0.43,0.27,0.16,59.2593
2012-03-31,2012-05-24,0.43,0.39,0.04,10.2564
2011-12-31,2012-01-27,0.33,0.24,0.09,37.5
2011-09-30,2011-10-28,0.32,0.27,0.05,18.5185
2011-06-30,2011-07-22,0.21,0.24,-0.03,-12.5
2011-03-31,2011-05-26,0.2,0.27,-0.07,-25.9259
2010-12-31,2011-01-28,0.03,0.18,-0.15,-83.3333
2010-09-30,2010-10-29,0.24,0.17,0.07,41.1765
2010-06-30,2010-07-23,0.05,0.1,-0.05,-50
2010-03-31,2010-05-27,0.1,0.06,0.04,66.6667
2009-12-31,2010-01-28,0.06,0.11,-0.05,-45.4545
2009-09-30,2009-10-23,0.12,0.08,0.04,50
2009-06-30,2009-07-23,0.06,0.13,-0.07,-53.8462
2009-03-31,2009-05-20,0.17,0.28,-0.11,-39.2857
2008-12-31,2009-01-22,0.37,0.41,-0.04,-9.7561
2008-09-30,2008-10-24,0.55,0.61,-0.06,-9.8361
2008-06-30,2008-07-24,0.61,0.55,0.06,10.9091
2008-03-31,2008-05-22,0.46,0.64,-0.18,-28.125
2007-12-31,2008-01-24,0.52,0.46,0.06,13.0435
2007-09-30,2007-10-23,0.54,0.47,0.07,14.8936
2007-06-30,2007-07-24,0.49,0.5,-0.01,-2
2007-03-31,2007-05-29,0.58,0.5,0.08,16
2006-12-31,2007-01-23,0.38,0.38,0,0
2006-09-30,2006-10-24,0.43,0.42,0.01,2.381
2006-06-30,2006-07-25,0.44,0.43,0.01,2.3256
2006-03-31,2006-05-30,0.51,0.46,0.05,10.8696
2005-12-31,2006-01-24,0.36,0.29,0.07,24.1379
2005-09-30,2005-10-25,0.42,0.28,0.14,50
2005-06-30,2005-07-26,0.48,0.32,0.16,50
2005-03-31,2005-06-07,0.35,0.19,0.16,84.2105
2004-12-31,2005-01-25,0.15,0.13,0.02,15.3846
2004-09-30,2004-10-26,0.17,0.16,0.01,6.25
2004-06-30,2004-07-27,0.23,0.11,0.12,109.0909
2004-03-31,2004-05-18,-0.1038,None,None,None
2003-12-31,2004-01-20,0.0484,None,None,None
2003-09-30,2003-10-21,0.1031,None,None,None
2003-06-30,2003-07-22,0.0343,None,None,None
2003-03-31,2003-03-31,-0.55,None,None,None
2002-12-31,2002-12-31,-0.1705,None,None,None
2002-09-30,2002-09-30,0.0701,None,None,None
2002-06-30,2002-06-30,0.2398,None,None,None
2002-03-31,2002-03-31,-8.9691,None,None,None
2001-12-31,2002-01-22,-0.01,-0.05,0.04,80
2001-09-30,2001-10-23,-0.06,0.04,-0.1,-250
2001-06-30,2001-06-30,-0.3239,None,None,None
2001-03-31,2001-05-22,0.25,0.31,-0.06,-19.3548
2000-12-31,2001-01-23,0.09,0.08,0.01,12.5
2000-09-30,2000-10-24,0.31,0.37,-0.06,-16.2162
2000-06-30,2000-07-25,0.42,0.39,0.03,7.6923
2000-03-31,2000-05-23,0.49,0.44,0.05,11.3636
1999-12-31,2000-01-25,0.23,0.22,0.01,4.5455
1999-09-30,1999-10-26,0.49,0.5,-0.01,-2
1999-06-30,1999-07-27,0.45,0.45,0,0
1999-03-31,1999-05-18,0.62,0.66,-0.04,-6.0606
1998-12-31,1999-01-19,0.44,0.41,0.03,7.3171
1998-09-30,1998-10-20,0.38,0.37,0.01,2.7027
1998-06-30,1998-07-21,0.45,0.42,0.03,7.1429
1998-03-31,1998-05-19,0.58,0.56,0.02,3.5714
1997-12-31,1998-01-20,0.41,0.44,-0.03,-6.8182
1997-09-30,1997-10-21,0.42,0.38,0.04,10.5263
1997-03-31,1997-05-13,0.37,0.39,-0.02,-5.1282
1996-12-31,1997-01-21,0.25,0.26,-0.01,-3.8462
1996-09-30,1996-10-21,0.39,0.39,0,0
1996-06-30,1996-07-22,0.38,0.37,0.01,2.7027
1996-03-31,1996-05-14,0.44,0.22,0.22,100
