fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-03-31,2010-05-10,0.22,0.22,0,0
2009-12-31,2010-03-10,0.22,0.19,0.03,15.7895
2009-09-30,2009-11-09,0.24,0.19,0.05,26.3158
2009-06-30,2009-08-10,0.14,0.1,0.04,40
2009-03-31,2009-05-11,0.18,0.19,-0.01,-5.2632
2008-12-31,2009-03-11,0.17,0.21,-0.04,-19.0476
2008-09-30,2008-11-10,0.2,0.2,0,0
2008-06-30,2008-08-11,0.12,0.1,0.02,20
2008-03-31,2008-05-07,0.28,0.24,0.04,16.6667
2007-12-31,2008-03-10,0.27,0.23,0.04,17.3913
2007-09-30,2007-11-07,0.18,0.18,0,0
2007-06-30,2007-08-08,0.12,0.12,0,0
2007-03-31,2007-05-09,0.19,0.15,0.04,26.6667
2006-12-31,2007-03-12,0.18,0.16,0.02,12.5
2006-09-30,2006-11-08,0.15,0.15,0,0
2006-06-30,2006-08-09,0.11,0.12,-0.01,-8.3333
2006-03-31,2006-05-10,0.15,0.15,0,0
2005-12-31,2006-03-08,0.13,0.1,0.03,30
2005-09-30,2005-11-09,0.12,0.12,0,0
2005-06-30,2005-08-09,0.11,0.1,0.01,10
2005-03-31,2005-05-10,0.15,0.13,0.02,15.3846
2004-12-31,2005-03-09,0.11,0.12,-0.01,-8.3333
2004-09-30,2004-11-10,0.13,0.13,0,0
2004-06-30,2004-08-11,0.11,0.12,-0.01,-8.3333
2004-03-31,2004-05-10,0.15,0.11,0.04,36.3636
2003-12-31,2004-03-09,0.12,0.11,0.01,9.0909
2003-09-30,2003-11-05,0.15,0.1,0.05,50
2003-06-30,2003-08-06,0.1,0.09,0.01,11.1111
2003-03-31,2003-05-06,0.09,0.09,0,0
2002-12-31,2003-03-12,0.09,0.09,0,0
2002-09-30,2002-11-05,0.09,0.08,0.01,12.5
2002-06-30,2002-08-06,0.07,0.07,0,0
2002-03-31,2002-05-13,0.07,0.07,0,0
2001-12-31,2002-03-12,0.07,0.07,0,0
2001-09-30,2001-11-06,0.07,0.06,0.01,16.6667
2001-06-30,2001-08-08,0.07,0.06,0.01,16.6667
2001-03-31,2001-05-09,0.07,0.07,0,0
2000-12-31,2001-03-06,0.07,0.05,0.02,40
2000-09-30,2000-11-01,0.06,0.05,0.01,20
2000-06-30,2000-06-30,0.0514,None,None,None
2000-03-31,2000-03-31,0.0489,None,None,None
1999-12-31,1999-12-31,0.0489,None,None,None
1999-09-30,1999-09-30,0.0435,None,None,None
1999-06-30,1999-06-30,0.0409,None,None,None
1999-03-31,1999-03-31,0.043,None,None,None
1998-09-30,1998-09-30,0.0355,None,None,None
1998-06-30,1998-08-20,0.04,0.04,0,0
1998-03-31,1998-04-07,0.05,0.05,0,0
1997-09-30,1997-11-12,0.05,0.05,0,0
