fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2000-03-31,2000-04-27,-0.24,-0.65,0.41,63.0769
1999-12-31,2000-02-03,-0.1,-0.39,0.29,74.359
1999-09-30,1999-10-28,-0.2,-0.37,0.17,45.9459
1999-06-30,1999-07-29,-0.12,-0.32,0.2,62.5
1999-03-31,1999-04-29,-0.04,-0.3,0.26,86.6667
1998-12-31,1999-02-04,0.08,0.01,0.07,700
1998-09-30,1998-10-29,-0.06,-0.16,0.1,62.5
1998-06-30,1998-07-30,-0.04,-0.17,0.13,76.4706
1998-03-31,1998-03-31,0.3193,None,None,None
1997-12-31,1998-03-30,0.12,0.07,0.05,71.4286
1997-09-30,1997-11-12,0.05,0.04,0.01,25
1997-06-30,1997-07-31,0.05,0.08,-0.03,-37.5
1997-03-31,1997-05-05,0.07,0.07,0,0
1996-12-31,1997-03-17,-0.04,0.09,-0.13,-144.4444
