fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2005-03-31,2005-04-19,0.19,0.17,0.02,11.7647
2004-12-31,2005-01-28,0.3,0.31,-0.01,-3.2258
2004-09-30,2004-10-19,0.4,0.47,-0.07,-14.8936
2004-06-30,2004-07-21,0.33,0.29,0.04,13.7931
2004-03-31,2004-04-20,0.13,0.18,-0.05,-27.7778
2003-12-31,2004-01-22,0.27,0.27,0,0
2003-09-30,2003-10-24,0.38,0.4,-0.02,-5
2003-06-30,2003-07-24,0.26,0.23,0.03,13.0435
2003-03-31,2003-04-22,0.16,0.13,0.03,23.0769
2002-12-31,2003-01-27,0.28,0.22,0.06,27.2727
2002-09-30,2002-10-22,0.33,0.31,0.02,6.4516
2002-06-30,2002-07-24,0.16,0.18,-0.02,-11.1111
2002-03-31,2002-04-23,0.04,0.12,-0.08,-66.6667
2001-12-31,2002-01-24,0.19,0.17,0.02,11.7647
2001-09-30,2001-10-24,0.33,0.31,0.02,6.4516
2001-06-30,2001-07-25,0.24,0.25,-0.01,-4
2001-03-31,2001-04-24,0.22,0.2,0.02,10
2000-12-31,2001-01-25,0.25,0.24,0.01,4.1667
2000-09-30,2000-10-25,0.28,0.23,0.05,21.7391
2000-06-30,2000-07-25,0.16,0.15,0.01,6.6667
2000-03-31,2000-04-25,0.1,0.1,0,0
1999-12-31,2000-01-25,0.19,0.2,-0.01,-5
1999-09-30,1999-10-25,0.23,0.22,0.01,4.5455
1999-06-30,1999-07-22,0.15,0.15,0,0
1999-03-31,1999-04-27,0.11,0.14,-0.03,-21.4286
1998-12-31,1999-01-22,0.16,0.17,-0.01,-5.8824
1998-09-30,1998-10-23,0.19,0.15,0.04,26.6667
1998-06-30,1998-07-24,0.12,0.1,0.02,20
1998-03-31,1998-05-05,0.17,0.16,0.01,6.25
1997-12-31,1998-01-23,0.17,0.16,0.01,6.25
1997-09-30,1997-10-23,0.14,0.12,0.02,16.6667
1997-06-30,1997-07-23,0.09,0.09,0,0
1997-03-31,1997-04-22,0.15,0.14,0.01,7.1429
1996-12-31,1997-01-24,0.16,0.14,0.02,14.2857
1996-09-30,1996-10-23,0.12,0.12,0,0
1996-06-30,1996-07-24,0.09,0.08,0.01,12.5
1996-03-31,1996-04-23,0.13,0.12,0.01,8.3333
