fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2004-03-31,2004-04-28,0.03,0.02,0.01,50
2003-12-31,2004-02-17,0.05,0.03,0.02,66.6667
2003-09-30,2003-10-23,0.05,0.05,0,0
2003-06-30,2003-07-28,0.06,0.07,-0.01,-14.2857
2003-03-31,2003-04-28,0.1,0.04,0.06,150
2002-12-31,2003-02-18,0.04,0.04,0,0
2002-09-30,2002-10-22,0.07,0.06,0.01,16.6667
2002-06-30,2002-07-22,0.07,0.06,0.01,16.6667
2002-03-31,2002-04-24,0.0495,None,None,None
2001-12-31,2002-02-20,0.075,None,None,None
2001-09-30,2001-10-23,0.06,0.01,0.05,500
2001-06-30,2001-08-02,0.04,-0.01,0.05,500
2001-03-31,2001-05-07,0.02,None,None,None
2000-12-31,2001-02-28,-0.09,0.01,-0.1,-1000
2000-09-30,2000-11-09,-0.0042,0.01,-0.0142,-142
2000-06-30,2000-08-14,0.01,None,None,None
2000-03-31,2000-05-15,-0.02,0.01,-0.03,-300
1999-12-31,2000-03-27,0.02,0.03,-0.01,-33.3333
1999-09-30,1999-10-28,0.04,-0.01,0.05,500
1999-06-30,1999-08-12,0.02,-0.04,0.06,150
1999-03-31,1999-04-16,-0.21,0.02,-0.23,-1150
1998-12-31,1998-12-31,-0.2098,None,None,None
1998-09-30,1998-10-30,0.09,0.1,-0.01,-10
1998-06-30,1998-07-30,0.07,0.05,0.02,40
1998-03-31,1998-04-02,0.08,0.11,-0.03,-27.2727
1997-09-30,1997-11-18,-0.04,0.07,-0.11,-157.1429
1997-06-30,1997-07-29,0.04,0.04,0,0
1997-03-31,1997-04-28,0.03,0.02,0.01,50
1996-12-31,1997-02-06,0.07,0.07,0,0
1996-09-30,1996-10-23,0.04,0.03,0.01,33.3333
