fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2000-03-31,2000-04-19,0.47,0.45,0.02,4.4444
1999-12-31,2000-02-14,0.69,0.66,0.03,4.5455
1999-09-30,1999-10-26,0.29,0.28,0.01,3.5714
1999-06-30,1999-07-26,0.55,0.53,0.02,3.7736
1999-03-31,1999-04-26,0.38,0.36,0.02,5.5556
1998-12-31,1999-02-03,0.55,0.54,0.01,1.8519
1998-09-30,1998-10-19,0.16,0.16,0,0
1998-06-30,1998-07-20,0.49,0.48,0.01,2.0833
1998-03-31,1998-04-21,0.35,0.34,0.01,2.9412
1997-12-31,1998-02-03,0.5,0.47,0.03,6.383
1997-09-30,1997-10-21,0.27,0.24,0.03,12.5
1997-06-30,1997-07-22,0.45,0.44,0.01,2.2727
1997-03-31,1997-04-22,0.31,0.3,0.01,3.3333
1996-12-31,1997-02-06,0.38,0.37,0.01,2.7027
1996-09-30,1996-10-21,0.19,0.17,0.02,11.7647
1996-06-30,1996-07-19,0.42,0.4,0.02,5
1996-03-31,1996-04-23,0.22,0.22,0,0
