fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2015-02-28,2015-03-26,-0.59,-0.56,-0.03,-5.3571
2014-11-30,2014-12-18,2.18,2.22,-0.04,-1.8018
2014-08-31,2014-09-25,-1.03,-0.84,-0.19,-22.619
2014-05-31,2014-07-24,1.25,0.91,0.34,37.3626
2014-02-28,2014-03-20,-0.68,-0.37,-0.31,-83.7838
2013-11-30,2013-12-19,2.15,2.2,-0.05,-2.2727
2013-08-31,2013-09-19,-0.9,-0.68,-0.22,-32.3529
2013-05-31,2013-07-18,0.97,0.82,0.15,18.2927
2013-02-28,2013-03-21,-0.57,-0.39,-0.18,-46.1538
2012-11-30,2012-12-20,1.89,2.05,-0.16,-7.8049
2012-08-31,2012-09-20,-1.02,-1.05,0.03,2.8571
2012-05-31,2012-07-19,1.99,1.71,0.28,16.3743
2012-02-29,2012-03-15,-0.02,-0.69,0.67,97.1014
2011-11-30,2011-12-15,2.83,2.33,0.5,21.4592
2011-08-31,2011-09-22,-0.77,-1.03,0.26,25.2427
2011-05-31,2011-07-21,0.96,0.76,0.2,26.3158
2011-02-28,2011-03-24,-0.68,-0.22,-0.46,-209.0909
2010-11-30,2010-12-16,2.19,2.19,0,0
2010-08-31,2010-09-23,-0.92,-0.57,-0.35,-61.4035
2010-05-31,2010-07-22,1.02,0.82,0.2,24.3902
2010-02-28,2010-04-01,-0.04,-0.11,0.07,63.6364
2009-11-30,2009-12-17,2.29,1.89,0.4,21.164
2009-08-31,2009-09-24,-0.7,-0.83,0.13,15.6627
2009-05-31,2009-07-22,0.82,0.83,-0.01,-1.2048
2009-02-28,2009-03-26,-0.12,-0.01,-0.11,-1100
2008-11-30,2008-12-18,1.72,2.12,-0.4,-18.8679
2008-08-31,2008-09-24,-1.18,-1,-0.18,-18
2008-05-31,2008-07-24,0.7,0.81,-0.11,-13.5802
2008-02-29,2008-03-27,-0.1,-0.21,0.11,52.381
2007-11-30,2007-12-20,1.93,1.91,0.02,1.0471
2007-08-31,2007-09-20,-0.07,-0.47,0.4,85.1064
2007-05-31,2007-07-19,0.93,1.01,-0.08,-7.9208
2007-02-28,2007-03-22,-0.22,-0.07,-0.15,-214.2857
2006-11-30,2006-12-19,1.75,1.71,0.04,2.3392
2006-08-31,2006-09-21,-1.12,-1.18,0.06,5.0847
2006-05-31,2006-07-20,0.98,1,-0.02,-2
2006-02-28,2006-03-23,-0.37,-0.07,-0.3,-428.5714
2005-11-30,2005-12-16,1.59,1.79,-0.2,-11.1732
2005-08-31,2005-09-22,-0.52,-0.68,0.16,23.5294
2005-05-31,2005-07-20,1.04,1.06,-0.02,-1.8868
2005-02-28,2005-03-17,-0.02,-0.04,0.02,50
2004-11-30,2004-12-15,1.8,1.76,0.04,2.2727
2004-08-31,2004-09-21,-1.21,-1.26,0.05,3.9683
2004-05-31,2004-07-21,0.84,0.85,-0.01,-1.1765
2004-02-29,2004-03-16,-0.15,0.01,-0.16,-1600
2003-11-30,2003-12-17,1.69,1.67,0.02,1.1976
2003-08-31,2003-09-23,-0.6,-0.67,0.07,10.4478
2003-05-31,2003-07-15,0.9,0.87,0.03,3.4483
2003-02-28,2003-03-18,-0.06,-0.03,-0.03,-100
2002-11-30,2002-12-20,1.85,1.91,-0.06,-3.1414
2002-08-31,2002-09-24,-1.11,-1.11,0,0
2002-05-31,2002-07-18,1.3,1.25,0.05,4
2002-02-28,2002-03-14,0.31,0.31,0,0
2001-11-30,2001-12-18,1.69,1.64,0.05,3.0488
2001-08-31,2001-09-20,-0.9,-0.79,-0.11,-13.9241
2001-05-31,2001-07-19,0.93,0.92,0.01,1.087
2001-02-28,2001-03-13,0.1,0.08,0.02,25
2000-11-30,2000-12-14,1.48,1.32,0.16,12.1212
2000-08-31,2000-09-19,-0.31,-0.55,0.24,43.6364
2000-05-31,2000-07-18,0.87,0.84,0.03,3.5714
2000-02-29,2000-03-16,0.06,0.04,0.02,50
1999-11-30,1999-12-15,1.3,1.14,0.16,14.0351
1999-08-31,1999-09-15,-0.71,-0.71,0,0
1999-05-31,1999-07-20,0.64,0.65,-0.01,-1.5385
1999-02-28,1999-03-18,0.01,None,None,None
1998-11-30,1998-12-10,0.91,0.89,0.02,2.2472
1998-08-31,1998-09-16,-0.54,-0.54,0,0
1998-05-31,1998-07-15,0.43,0.4,0.03,7.5
1998-02-28,1998-03-18,-0.09,-0.09,0,0
1997-11-30,1997-12-12,0.76,0.78,-0.02,-2.5641
1997-08-31,1997-09-16,-0.4,-0.41,0.01,2.439
1997-05-31,1997-07-15,-0.36,-0.38,0.02,5.2632
1997-02-28,1997-03-12,-0.14,-0.13,-0.01,-7.6923
1996-11-30,1996-12-10,1.11,1.11,0,0
1996-08-31,1996-09-17,-0.44,-0.43,-0.01,-2.3256
1996-05-31,1996-07-18,0.49,0.48,0.01,2.0833
1996-02-29,1996-03-20,0.28,0.28,0,0
