fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2005-09-30,2005-11-03,0.46,0.52,-0.06,-11.5385
2005-06-30,2005-08-03,0.52,0.59,-0.07,-11.8644
2005-03-31,2005-05-05,0.57,0.48,0.09,18.75
2004-12-31,2005-03-01,0.46,0.56,-0.1,-17.8571
2004-09-30,2004-11-03,0.5,0.46,0.04,8.6957
2004-06-30,2004-08-04,0.48,0.42,0.06,14.2857
2004-03-31,2004-04-29,0.43,0.29,0.14,48.2759
2003-12-31,2004-03-02,0.41,0.3,0.11,36.6667
2003-09-30,2003-11-03,0.29,0.27,0.02,7.4074
2003-06-30,2003-08-05,0.3628,None,None,None
2003-03-31,2003-05-07,0.3254,None,None,None
2002-12-31,2003-03-28,0.32,None,None,None
2002-09-30,2002-09-30,0.1566,None,None,None
2002-06-30,2002-06-30,0.256,None,None,None
2002-03-31,2002-03-31,0.2169,None,None,None
2001-12-31,2001-12-31,0.2433,None,None,None
2001-09-30,2001-09-30,0.2138,None,None,None
2001-06-30,2001-06-30,0.1933,None,None,None
2001-03-31,2001-03-31,0.219,None,None,None
2000-12-31,2000-12-31,0.2434,None,None,None
2000-09-30,2000-09-30,0.109,None,None,None
2000-06-30,2000-06-30,0.074,None,None,None
2000-03-31,2000-03-31,0.1924,None,None,None
1999-12-31,1999-12-31,0.1935,None,None,None
1999-09-30,1999-09-30,0.1114,None,None,None
1999-06-30,1999-06-30,0.0183,None,None,None
1999-03-31,1999-03-31,0.0653,None,None,None
1998-12-31,1998-12-31,0.1234,None,None,None
1998-09-30,1998-09-30,0.0767,None,None,None
1998-06-30,1998-06-30,0.1194,None,None,None
1998-03-31,1998-03-31,0.1367,None,None,None
