fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-07-31,2014-09-08,0.12,0.14,-0.02,-14.2857
2014-04-30,2014-06-09,0.09,0.17,-0.08,-47.0588
2014-01-31,2014-03-11,0.11,0.14,-0.03,-21.4286
2013-10-31,2013-12-13,0.13,0.14,-0.01,-7.1429
2013-07-31,2013-09-06,0.08,0.16,-0.08,-50
2013-04-30,2013-06-07,0.1,0.14,-0.04,-28.5714
2013-01-31,2013-03-06,-0.02,0.05,-0.07,-140
2012-10-31,2012-12-13,0.05,0.17,-0.12,-70.5882
2012-07-31,2012-09-06,0.15,0.18,-0.03,-16.6667
2012-04-30,2012-06-05,0.12,0.17,-0.05,-29.4118
2012-01-31,2012-03-07,0.13,0.23,-0.1,-43.4783
2011-10-31,2011-12-15,0.14,0.19,-0.05,-26.3158
2011-07-31,2011-09-07,0.15,0.18,-0.03,-16.6667
2011-04-30,2011-06-08,0.1184,None,None,None
2011-01-31,2011-03-11,0.2485,None,None,None
2010-10-31,2010-12-17,0.1337,None,None,None
2010-07-31,2010-09-09,0.1631,None,None,None
2010-04-30,2010-06-09,0.1045,None,None,None
2010-01-31,2010-03-10,0.1149,None,None,None
2009-10-31,2009-12-17,0.13,0.14,-0.01,-7.1429
2009-07-31,2009-09-09,0.15,0.13,0.02,15.3846
2009-04-30,2009-06-04,0.17,0.12,0.05,41.6667
2009-01-31,2009-03-06,0.15,0.17,-0.02,-11.7647
2008-10-31,2008-12-11,0.13,0.17,-0.04,-23.5294
2008-07-31,2008-09-09,0.163,None,None,None
2008-04-30,2008-06-06,0.16,0.17,-0.01,-5.8824
2008-01-31,2008-03-07,0.18,0.19,-0.01,-5.2632
2007-10-31,2007-12-13,0.17,0.2,-0.03,-15
2007-07-31,2007-09-07,0.17,0.18,-0.01,-5.5556
2007-04-30,2007-06-08,0.89,0.19,0.7,368.4211
2007-01-31,2007-03-08,0.19,0.17,0.02,11.7647
2006-10-31,2006-12-14,0.17,0.16,0.01,6.25
2006-07-31,2006-09-08,0.14,0.18,-0.04,-22.2222
2006-04-30,2006-06-08,0.15,0.17,-0.02,-11.7647
2006-01-31,2006-03-10,0.17,0.18,-0.01,-5.5556
2005-10-31,2005-12-15,0.13,None,None,None
2005-07-31,2005-09-12,0.1785,None,None,None
2005-04-30,2005-06-08,0.19,0.2,-0.01,-5
2005-01-31,2005-03-11,0.19,0.2,-0.01,-5
2004-10-31,2004-12-15,0.19,0.18,0.01,5.5556
2004-07-31,2004-09-09,0.17,0.21,-0.04,-19.0476
2004-04-30,2004-06-16,0.19,0.19,0,0
2004-01-31,2004-03-10,0.21,0.16,0.05,31.25
2003-10-31,2003-12-10,0.19,0.18,0.01,5.5556
2003-07-31,2003-09-10,0.19,0.17,0.02,11.7647
2003-04-30,2003-07-02,0.2472,None,None,None
2003-01-31,2003-04-02,0.1611,None,None,None
2002-10-31,2003-01-01,0.2598,None,None,None
2002-07-31,2002-10-02,0.1635,None,None,None
2002-04-30,2002-07-03,0.1903,None,None,None
2002-01-31,2002-04-03,0.3833,None,None,None
2001-10-31,2002-01-02,0.45,None,None,None
2001-07-31,2001-07-31,0.2211,None,None,None
2001-04-30,2001-04-30,0.1388,None,None,None
2001-01-31,2001-01-31,0.1134,None,None,None
2000-07-31,2000-07-31,0.1054,None,None,None
2000-04-30,2000-04-30,0.1979,None,None,None
2000-01-31,2000-01-31,0.1025,None,None,None
1999-10-31,1999-10-31,0.2612,None,None,None
1999-07-31,1999-07-31,0.092,None,None,None
1999-04-30,1999-04-30,0.116,None,None,None
1999-01-31,1999-01-31,0.0945,None,None,None
1998-10-31,1998-10-31,0.1382,None,None,None
