fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2004-03-31,2004-04-29,-0.03,0.04,-0.07,-175
2003-12-31,2004-02-25,0.13,0.04,0.09,225
2003-03-31,2003-05-01,0.03,0.06,-0.03,-50
2002-12-31,2003-02-27,0.07,0.16,-0.09,-56.25
2002-09-30,2002-10-30,0.1,0.09,0.01,11.1111
2002-06-30,2002-07-31,0.07,0.1,-0.03,-30
2002-03-31,2002-05-01,0.07,0.05,0.02,40
2001-09-30,2001-11-06,-0.02,0.17,-0.19,-111.7647
2001-06-30,2001-08-01,-0.04,0.17,-0.21,-123.5294
2001-03-31,2001-05-01,0.24,0.14,0.1,71.4286
2000-12-31,2001-02-27,0.18,0.14,0.04,28.5714
2000-09-30,2000-10-31,0.14,0.12,0.02,16.6667
2000-06-30,2000-08-01,0.11,0.1,0.01,10
2000-03-31,2000-04-27,0.83,0.21,0.62,295.2381
1999-12-31,2000-02-23,0.21,0.2,0.01,5
1999-09-30,1999-10-29,0.18,0.17,0.01,5.8824
1999-06-30,1999-07-28,0.18,0.18,0,0
1999-03-31,1999-04-29,0.17,0.16,0.01,6.25
1998-12-31,1999-03-08,0.17,0.15,0.02,13.3333
1998-09-30,1998-11-09,0.15,0.13,0.02,15.3846
1998-06-30,1998-08-10,0.15,0.13,0.02,15.3846
1998-03-31,1998-05-12,0.12,0.08,0.04,50
1997-12-31,1998-03-09,0.1,-0.06,0.16,266.6667
1997-09-30,1997-11-11,0.02,0.05,-0.03,-60
1997-03-31,1997-05-13,-0.11,0.18,-0.29,-161.1111
1996-12-31,1997-02-26,0.31,0.31,0,0
