fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2005-06-30,2005-08-04,0.22,0.21,0.01,4.7619
2005-03-31,2005-05-12,0.27,0.24,0.03,12.5
2004-12-31,2005-02-03,0.22,0.22,0,0
2004-09-30,2004-11-03,0.17,0.17,0,0
2004-06-30,2004-08-03,0.17,0.17,0,0
2004-03-31,2004-05-12,0.18,0.17,0.01,5.8824
2003-12-31,2004-01-27,0.16,0.13,0.03,23.0769
2003-09-30,2003-11-06,0.11,0.1,0.01,10
2003-06-30,2003-08-13,0.06,0.05,0.01,20
2003-03-31,2003-05-22,0,0,0,None
2002-12-31,2003-02-11,0.01,0.03,-0.02,-66.6667
2002-09-30,2002-11-14,-0.11,0.02,-0.13,-650
2002-06-30,2002-08-13,-0.01,None,None,None
2002-03-31,2002-05-15,-0.07,0.17,-0.24,-141.1765
2001-12-31,2002-02-11,0.22,0.13,0.09,69.2308
2001-09-30,2001-11-07,0.14,0.14,0,0
2001-06-30,2001-08-13,0.15,0.19,-0.04,-21.0526
2001-03-31,2001-04-01,0.2,0.17,0.03,17.6471
2000-12-31,2001-02-08,0.16,0.15,0.01,6.6667
2000-09-30,2000-11-09,0.13,0.12,0.01,8.3333
2000-06-30,2000-08-10,0.18,0.12,0.06,50
2000-03-31,2000-05-16,0.13,0.12,0.01,8.3333
1999-12-31,2000-02-10,0.12,0.11,0.01,9.0909
1999-09-30,1999-11-10,0.11,0.11,0,0
1999-06-30,1999-08-12,0.11,0.1,0.01,10
1999-03-31,1999-05-13,0.12,0.11,0.01,9.0909
1998-12-31,1999-02-11,0.1,0.1,0,0
1998-09-30,1998-11-05,0.09,0.08,0.01,12.5
1998-06-30,1998-08-06,0.09,0.08,0.01,12.5
1998-03-31,1998-05-14,0.1,0.09,0.01,11.1111
1997-12-31,1998-02-03,0.08,0.08,0,0
1997-09-30,1997-10-28,0.08,0.08,0,0
1997-06-30,1997-07-29,0.08,0.07,0.01,14.2857
1997-03-31,1997-05-13,0.08,0.08,0,0
1996-12-31,1997-02-04,0.07,0.06,0.01,16.6667
