fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2006-12-31,2007-02-08,0.56,0.55,0.01,1.8182
2006-09-30,2006-10-24,0.7,0.69,0.01,1.4493
2006-06-30,2006-07-25,0.88,0.78,0.1,12.8205
2006-03-31,2006-04-25,0.58,0.51,0.07,13.7255
2005-12-31,2006-02-09,0.47,0.36,0.11,30.5556
2005-09-30,2005-10-20,0.57,0.56,0.01,1.7857
2005-06-30,2005-07-19,0.72,0.73,-0.01,-1.3699
2005-03-31,2005-04-14,0.48,0.42,0.06,14.2857
2004-12-31,2005-02-03,0.35,0.34,0.01,2.9412
2004-09-30,2004-10-20,0.51,0.53,-0.02,-3.7736
2004-06-30,2004-07-15,0.63,0.54,0.09,16.6667
2004-03-31,2004-04-15,0.38,0.32,0.06,18.75
2003-12-31,2004-02-05,0.3,0.26,0.04,15.3846
2003-09-30,2003-10-14,0.4,0.36,0.04,11.1111
2003-06-30,2003-07-15,0.47,0.43,0.04,9.3023
2003-03-31,2003-04-14,0.28,0.24,0.04,16.6667
2002-12-31,2003-02-05,0.25,0.22,0.03,13.6364
2002-09-30,2002-10-14,0.33,0.31,0.02,6.4516
2002-06-30,2002-07-15,0.41,0.38,0.03,7.8947
2002-03-31,2002-04-15,0.21,0.19,0.02,10.5263
2001-12-31,2002-02-06,0.13,0.13,0,0
2001-09-30,2001-10-15,0.18,0.24,-0.06,-25
2001-06-30,2001-07-16,0.27,0.32,-0.05,-15.625
2001-03-31,2001-04-17,0.23,0.26,-0.03,-11.5385
2000-12-31,2001-02-08,0.18,0.38,-0.2,-52.6316
2000-09-30,2000-10-17,0.46,0.46,0,0
2000-06-30,2000-07-18,0.52,0.51,0.01,1.9608
2000-03-31,2000-04-18,0.42,0.39,0.03,7.6923
1999-12-31,2000-02-03,0.35,0.34,0.01,2.9412
1999-09-30,1999-10-14,0.41,0.41,0,0
1999-06-30,1999-07-15,0.46,0.45,0.01,2.2222
1999-03-31,1999-04-15,0.35,0.32,0.03,9.375
1998-12-31,1999-02-04,0.31,0.3,0.01,3.3333
1998-09-30,1998-10-15,0.37,0.35,0.02,5.7143
1998-06-30,1998-07-16,0.41,0.39,0.02,5.1282
1998-03-31,1998-04-16,0.31,0.26,0.05,19.2308
1997-12-31,1998-02-05,0.27,0.25,0.02,8
1997-09-30,1997-10-15,0.32,0.3,0.02,6.6667
1997-06-30,1997-07-17,0.34,0.31,0.03,9.6774
1997-03-31,1997-04-17,0.22,0.21,0.01,4.7619
1996-12-31,1997-02-05,0.21,0.2,0.01,5
1996-09-30,1996-10-16,0.25,0.24,0.01,4.1667
1996-06-30,1996-07-16,0.27,0.24,0.03,12.5
1996-03-31,1996-04-16,0.17,0.16,0.01,6.25
