fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2004-03-31,2004-04-27,0.37,0.56,-0.19,-33.9286
2003-12-31,2004-01-27,0.47,0.58,-0.11,-18.9655
2003-09-30,2003-10-23,0.55,0.64,-0.09,-14.0625
2003-06-30,2003-07-24,0.62,0.63,-0.01,-1.5873
2003-03-31,2003-04-22,0.62,0.53,0.09,16.9811
2002-12-31,2003-01-27,0.52,0.52,0,0
2002-09-30,2002-10-16,0.59,0.52,0.07,13.4615
2002-06-30,2002-07-17,0.54,0.52,0.02,3.8462
2002-03-31,2002-04-16,0.56,0.47,0.09,19.1489
2001-12-31,2002-01-28,0.46,0.45,0.01,2.2222
2001-09-30,2001-11-28,0.4544,None,None,None
2001-06-30,2001-08-29,0.42,None,None,None
2001-03-31,2001-05-30,0.4071,None,None,None
2000-12-31,2001-02-28,0.4025,None,None,None
2000-09-30,2000-11-29,0.4095,None,None,None
2000-06-30,2000-06-30,0.4128,None,None,None
2000-03-31,2000-03-31,0.3488,None,None,None
1999-09-30,1999-09-30,0.3822,None,None,None
1999-06-30,1999-06-30,0.3878,None,None,None
1999-03-31,1999-03-31,0.3605,None,None,None
1998-09-30,1998-09-30,0.4695,None,None,None
1998-06-30,1998-06-30,0.1801,None,None,None
1998-03-31,1998-03-31,0.4627,None,None,None
