fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-09-30,2014-11-04,0.25,0.26,-0.01,-3.8462
2014-06-30,2014-07-30,0.78,0.77,0.01,1.2987
2014-03-31,2014-05-07,0.75,0.8,-0.05,-6.25
2013-12-31,2014-02-19,0.81,0.83,-0.02,-2.4096
2013-09-30,2013-11-05,0.81,0.84,-0.03,-3.5714
2013-06-30,2013-07-31,0.93,0.97,-0.04,-4.1237
2013-03-31,2013-05-01,0.96,0.95,0.01,1.0526
2012-12-31,2013-02-20,0.9,0.98,-0.08,-8.1633
2012-09-30,2012-11-01,0.81,0.99,-0.18,-18.1818
2012-06-30,2012-07-30,1.05,1.04,0.01,0.9615
2012-03-31,2012-05-02,0.99,0.98,0.01,1.0204
2011-12-31,2012-02-21,1.08,0.99,0.09,9.0909
2011-09-30,2011-11-01,0.96,1.03,-0.07,-6.7961
2011-06-30,2011-07-28,1.02,1.02,0,0
2011-03-31,2011-05-05,0.93,1.03,-0.1,-9.7087
2010-12-31,2011-02-10,1.2,1.17,0.03,2.5641
2010-09-30,2010-11-04,0.99,0.82,0.17,20.7317
2010-06-30,2010-07-27,1.14,1.02,0.12,11.7647
2010-03-31,2010-04-27,0.9,0.98,-0.08,-8.1633
2009-12-31,2010-02-18,0.69,0.9,-0.21,-23.3333
2009-09-30,2009-11-09,1.02,0.73,0.29,39.726
2009-06-30,2009-08-06,0.75,0.85,-0.1,-11.7647
2009-03-31,2009-05-06,0.54,0.47,0.07,14.8936
2008-12-31,2009-03-05,0.3594,None,None,None
2008-09-30,2008-11-06,0.5033,None,None,None
2008-06-30,2008-07-23,0.7859,None,None,None
2008-03-31,2008-05-12,0.9738,None,None,None
2007-12-31,2008-02-13,0.1401,None,None,None
2007-09-30,2007-10-31,0.4159,None,None,None
2007-06-30,2007-08-03,0.4199,None,None,None
2007-03-31,2007-05-10,0.24,0.39,-0.15,-38.4615
2006-12-31,2007-02-14,0.33,0.24,0.09,37.5
2006-09-30,2006-11-13,-0.3012,None,None,None
2006-06-30,2006-08-10,0.1513,None,None,None
2006-03-31,2006-05-10,0.0437,None,None,None
2005-12-31,2006-03-01,-0.0942,None,None,None
2005-09-30,2005-11-16,-0.7979,None,None,None
2005-06-30,2005-08-15,1.6177,None,None,None
2005-03-31,2005-05-12,-0.0994,None,None,None
2004-12-31,2005-03-17,2.5007,None,None,None
2004-09-30,2004-11-16,-0.3545,None,None,None
2004-06-30,2004-08-17,-2.8533,None,None,None
2004-03-31,2004-05-11,-1.8148,None,None,None
2003-12-31,2004-03-15,-3.54,None,None,None
2003-09-30,2003-11-10,-0.4668,None,None,None
2003-06-30,2003-08-11,-3.6782,None,None,None
2003-03-31,2003-03-31,3.0833,None,None,None
2002-12-31,2002-12-31,-4.2098,None,None,None
2002-09-30,2002-09-30,-1.5591,None,None,None
2002-06-30,2002-06-30,-0.5512,None,None,None
2002-03-31,2002-03-31,-0.5283,None,None,None
2001-12-31,2001-12-31,-1.7705,None,None,None
2001-09-30,2001-09-30,-1.9841,None,None,None
2001-06-30,2001-06-30,3.4767,None,None,None
2001-03-31,2001-03-31,2.2066,None,None,None
2000-09-30,2000-09-30,-1.0649,None,None,None
2000-06-30,2000-06-30,-18.8534,None,None,None
2000-03-31,2000-03-31,-3.6522,None,None,None
1999-09-30,1999-09-30,-0.7601,None,None,None
1999-06-30,1999-06-30,0.0907,None,None,None
1999-03-31,1999-03-31,-0.5357,None,None,None
1998-12-31,1998-12-31,-5.2901,None,None,None
1998-09-30,1998-09-30,0.8518,None,None,None
1998-06-30,1998-06-30,3.2376,None,None,None
1998-03-31,1998-03-31,2.9444,None,None,None
