fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2003-09-30,2003-10-21,0.18,0.18,0,0
2003-06-30,2003-07-15,0.18,0.17,0.01,5.8824
2003-03-31,2003-04-15,0.18,0.17,0.01,5.8824
2002-12-31,2003-01-21,0.15,0.16,-0.01,-6.25
2002-09-30,2002-10-15,0.18,0.16,0.02,12.5
2002-06-30,2002-07-16,0.17,0.16,0.01,6.25
2002-03-31,2002-04-16,0.17,0.16,0.01,6.25
2001-12-31,2002-01-15,0.15,0.17,-0.02,-11.7647
2001-09-30,2001-10-16,0.18,0.19,-0.01,-5.2632
2001-06-30,2001-07-17,0.16,0.17,-0.01,-5.8824
2001-03-31,2001-05-18,0.14,0.17,-0.03,-17.6471
2000-12-31,2001-01-17,0.12,0.17,-0.05,-29.4118
2000-09-30,2000-10-17,0.15,0.15,0,0
2000-06-30,2000-07-18,0.14,0.14,0,0
2000-03-31,2000-04-18,0.14,0.14,0,0
1999-12-31,2000-01-18,0.13,0.13,0,0
1999-09-30,1999-10-19,0.14,0.13,0.01,7.6923
1999-06-30,1999-07-20,0.13,0.12,0.01,8.3333
1999-03-31,1999-04-20,0.13,0.12,0.01,8.3333
1998-12-31,1999-01-19,0.12,0.12,0,0
1998-09-30,1998-10-20,0.12,0.12,0,0
1998-06-30,1998-07-21,0.12,0.12,0,0
1998-03-31,1998-04-21,0.11,0.12,-0.01,-8.3333
1997-12-31,1998-01-20,0.11,0.12,-0.01,-8.3333
1997-09-30,1997-10-21,0.11,0.11,0,0
1997-06-30,1997-07-15,0.11,0.11,0,0
1997-03-31,1997-04-15,0.1,0.11,-0.01,-9.0909
1996-12-31,1997-01-21,0.1,0.1,0,0
1996-09-30,1996-10-15,0.1,0.1,0,0
1996-06-30,1996-07-16,0.09,0.1,-0.01,-10
1996-03-31,1996-04-16,0.09,0.09,0,0
