fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-06-30,2013-07-25,0.03,None,None,None
2013-03-31,2013-04-25,0.19,0.21,-0.02,-9.5238
2012-12-31,2013-02-21,-0.05,0.14,-0.19,-135.7143
2012-09-30,2012-10-25,-0.0241,None,None,None
2012-06-30,2012-07-26,0.06,0.04,0.02,50
2012-03-31,2012-04-26,0.21,0.15,0.06,40
2011-12-31,2012-02-23,-0.02,0.06,-0.08,-133.3333
2011-09-30,2011-10-25,-0.02,0.04,-0.06,-150
2011-06-30,2011-07-28,0.01,-0.12,0.13,108.3333
2011-03-31,2011-04-28,0.12,0.06,0.06,100
2010-12-31,2011-02-24,-0.02,-0.02,0,0
2010-09-30,2010-10-28,-0.07,-0.11,0.04,36.3636
2010-06-30,2010-07-27,-0.13,-0.17,0.04,23.5294
2010-03-31,2010-05-06,0.07,-0.06,0.13,216.6667
2009-12-31,2010-03-11,-0.15,-0.06,-0.09,-150
2009-09-30,2009-11-06,-0.11,-0.08,-0.03,-37.5
2009-06-30,2009-08-07,-0.12,-0.07,-0.05,-71.4286
2009-03-31,2009-05-07,0.05,-0.1,0.15,150
2008-12-31,2009-03-13,-1.01,-0.15,-0.86,-573.3333
2008-09-30,2008-11-07,-0.3,-0.15,-0.15,-100
2008-06-30,2008-08-08,-0.41,-0.13,-0.28,-215.3846
2008-03-31,2008-05-12,-0.17,0.81,-0.98,-120.9877
2007-12-31,2008-03-17,-0.57,-0.1,-0.47,-470
2007-09-30,2007-11-08,-0.24,-0.12,-0.12,-100
2007-06-30,2007-08-06,-0.1207,None,None,None
2007-03-31,2007-05-09,0.0026,None,None,None
2006-12-31,2007-03-15,-1.05,None,None,None
2006-09-30,2006-11-03,-0.22,-0.05,-0.17,-340
2006-06-30,2006-07-21,-0.097,None,None,None
2006-03-31,2006-04-28,-0.0495,None,None,None
2005-12-31,2006-02-16,-0.0949,None,None,None
2005-09-30,2005-10-27,-0.21,-0.05,-0.16,-320
2005-06-30,2005-07-21,-0.0423,None,None,None
2005-03-31,2005-04-21,0.03,0.84,-0.81,-96.4286
2004-12-31,2005-02-24,0.0728,None,None,None
2004-09-30,2004-10-26,0.0304,None,None,None
2004-06-30,2004-07-28,-2.5699,None,None,None
2004-03-31,2004-04-22,0.2953,None,None,None
2003-12-31,2004-02-19,0.13,0.34,-0.21,-61.7647
2003-09-30,2003-10-29,0.3437,None,None,None
2003-06-30,2003-07-31,0.2509,None,None,None
2003-03-31,2003-05-02,0.3541,None,None,None
2002-12-31,2003-03-14,-0.4121,None,None,None
2002-09-30,2002-10-23,0.3238,None,None,None
2002-06-30,2002-06-30,0.3936,None,None,None
2002-03-31,2002-03-31,0.4627,None,None,None
2001-12-31,2001-12-31,0.379,None,None,None
2001-09-30,2001-09-30,0.4497,None,None,None
2001-06-30,2001-06-30,0.4788,None,None,None
2001-03-31,2001-03-31,0.6355,None,None,None
2000-12-31,2000-12-31,0.4342,None,None,None
2000-09-30,2000-09-30,0.6388,None,None,None
2000-06-30,2000-06-30,0.422,None,None,None
2000-03-31,2000-03-31,0.4256,None,None,None
1999-12-31,1999-12-31,0.4616,None,None,None
1999-09-30,1999-09-30,0.4014,None,None,None
1999-06-30,1999-06-30,0.4013,None,None,None
1999-03-31,1999-03-31,0.4139,None,None,None
1998-12-31,1998-12-31,0.2286,None,None,None
1998-09-30,1998-09-30,0.4935,None,None,None
1998-06-30,1998-06-30,0.3817,None,None,None
1998-03-31,1998-03-31,0.4324,None,None,None
