fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2006-09-30,2006-10-16,0.83,0.79,0.04,5.0633
2006-06-30,2006-07-17,0.84,0.82,0.02,2.439
2006-03-31,2006-04-17,0.7,0.66,0.04,6.0606
2005-12-31,2006-01-23,0.72,0.68,0.04,5.8824
2005-09-30,2005-10-17,0.67,0.66,0.01,1.5152
2005-06-30,2005-07-18,0.7,0.66,0.04,6.0606
2005-03-31,2005-04-14,0.62,0.62,0,0
2004-12-31,2005-01-24,0.57,0.56,0.01,1.7857
2004-09-30,2004-10-14,0.56,0.56,0,0
2004-06-30,2004-07-15,0.53,0.51,0.02,3.9216
2004-03-31,2004-04-14,0.44,0.4,0.04,10
2003-12-31,2004-01-21,0.39,0.35,0.04,11.4286
2003-09-30,2003-10-14,0.36,0.33,0.03,9.0909
2003-06-30,2003-07-15,0.34,0.33,0.01,3.0303
2003-03-31,2003-04-14,0.27,0.24,0.03,12.5
2002-12-31,2003-01-21,0.25,0.23,0.02,8.6957
2002-09-30,2002-10-14,0.32,0.3,0.02,6.6667
2002-06-30,2002-07-15,0.31,0.3,0.01,3.3333
2002-03-31,2002-04-15,0.23,0.21,0.02,9.5238
2001-12-31,2002-01-22,0.16,0.15,0.01,6.6667
2001-09-30,2001-10-15,0.17,0.16,0.01,6.25
2001-06-30,2001-07-16,0.24,0.22,0.02,9.0909
2001-03-31,2001-04-16,0.26,0.24,0.02,8.3333
2000-12-31,2001-01-22,0.35,0.37,-0.02,-5.4054
2000-09-30,2000-10-16,0.35,0.33,0.02,6.0606
2000-06-30,2000-07-17,0.49,0.48,0.01,2.0833
2000-03-31,2000-04-17,0.44,0.42,0.02,4.7619
1999-12-31,2000-01-24,0.4,0.39,0.01,2.5641
1999-09-30,1999-10-19,0.36,0.38,-0.02,-5.2632
1999-06-30,1999-07-19,0.43,0.39,0.04,10.2564
1999-03-31,1999-04-15,0.3,0.32,-0.02,-6.25
1998-12-31,1999-01-20,0.29,0.29,0,0
1998-09-30,1998-10-13,0.3,0.3,0,0
1998-06-30,1998-07-14,0.4,0.4,0,0
1998-03-31,1998-04-15,0.36,0.38,-0.02,-5.2632
1997-12-31,1998-01-20,0.59,0.42,0.17,40.4762
1997-09-30,1997-10-13,0.45,0.35,0.1,28.5714
1997-06-30,1997-07-14,0.41,0.36,0.05,13.8889
1997-03-31,1997-04-14,0.33,0.3,0.03,10
1996-12-31,1997-01-20,0.29,0.24,0.05,20.8333
1996-09-30,1996-10-14,0.28,0.28,0,0
1996-06-30,1996-07-15,0.33,0.32,0.01,3.125
1996-03-31,1996-04-18,0.32,0.32,0,0
