fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2011-04-30,2011-06-21,0.24,0.19,0.05,26.3158
2011-01-31,2011-02-15,0.12,0.11,0.01,9.0909
2010-10-31,2010-11-22,0.07,0.14,-0.07,-50
2010-07-31,2010-08-17,-0.0038,None,None,None
2010-04-30,2010-06-14,0.23,0.23,0,0
2010-01-31,2010-02-16,0.17,0.09,0.08,88.8889
2009-10-31,2009-11-17,0.12,0.12,0,0
2009-07-31,2009-08-18,0.04,-0.05,0.09,180
2009-04-30,2009-06-15,0.07,-0.1,0.17,170
2009-01-31,2009-02-17,-0.08,-0.1,0.02,20
2008-10-31,2008-11-18,-0.26,0.01,-0.27,-2700
2008-07-31,2008-08-19,-0.05,-0.05,0,0
2008-04-30,2008-06-16,0.02,0.02,0,0
2008-01-31,2008-02-19,0.08,0.01,0.07,700
2007-10-31,2007-11-13,0.01,0.07,-0.06,-85.7143
2007-07-31,2007-08-14,-0.13,0.02,-0.15,-750
2007-04-30,2007-06-19,0.1,0.07,0.03,42.8571
2007-01-31,2007-02-13,0.13,0.07,0.06,85.7143
2006-10-31,2006-11-14,0.06,0.02,0.04,200
2006-07-31,2006-08-15,0.02,0.03,-0.01,-33.3333
2006-04-30,2006-06-06,0.22,0.3,-0.08,-26.6667
2006-01-31,2006-02-14,0.21,0.15,0.06,40
2005-10-31,2005-11-15,-0.02,-0.12,0.1,83.3333
2005-07-31,2005-08-22,0.06,0.05,0.01,20
2005-04-30,2005-06-07,0.35,0.31,0.04,12.9032
2005-01-31,2005-02-08,0.23,0.16,0.07,43.75
2004-10-31,2004-11-09,0.22,0.21,0.01,4.7619
2004-07-31,2004-08-09,0.09,0.12,-0.03,-25
2004-04-30,2004-05-25,0.44,0.43,0.01,2.3256
2004-01-31,2004-02-10,0.3,0.29,0.01,3.4483
2003-10-31,2003-11-10,0.3,0.29,0.01,3.4483
2003-07-31,2003-08-12,0.18,0.18,0,0
2003-04-30,2003-05-28,0.45,0.39,0.06,15.3846
2003-01-31,2003-02-11,0.41,0.4,0.01,2.5
2002-10-31,2002-11-11,0.5,0.47,0.03,6.383
2002-07-31,2002-08-14,0.32,0.26,0.06,23.0769
2002-04-30,2002-05-29,0.5,0.46,0.04,8.6957
2002-01-31,2002-02-13,0.35,0.31,0.04,12.9032
2001-10-31,2001-11-14,0.33,0.31,0.02,6.4516
2001-07-31,2001-08-15,0.05,0.08,-0.03,-37.5
2001-04-30,2001-05-30,0.28,0.28,0,0
2001-01-31,2001-02-07,0.27,0.27,0,0
2000-10-31,2000-11-08,0.43,0.45,-0.02,-4.4444
2000-07-31,2000-08-09,0.21,0.2,0.01,5
2000-04-30,2000-05-31,0.49,0.48,0.01,2.0833
2000-01-31,2000-02-07,0.41,0.4,0.01,2.5
1999-10-31,1999-11-03,0.44,0.41,0.03,7.3171
1999-07-31,1999-08-04,0.25,0.21,0.04,19.0476
1999-04-30,1999-05-20,0.43,0.4,0.03,7.5
1999-01-31,1999-02-02,0.33,0.25,0.08,32
1998-10-31,1998-11-04,0.35,0.35,0,0
1998-07-31,1998-08-04,0.13,0.1,0.03,30
1998-04-30,1998-05-21,0.37,0.32,0.05,15.625
1998-01-31,1998-02-03,0.21,0.22,-0.01,-4.5455
1997-10-31,1997-11-04,0.31,0.31,0,0
1997-07-31,1997-08-05,0.03,0.09,-0.06,-66.6667
1997-04-30,1997-05-29,0.29,0.28,0.01,3.5714
1997-01-31,1997-02-05,0.18,0.16,0.02,12.5
1996-10-31,1996-11-12,0.28,0.28,0,0
1996-07-31,1996-08-14,0.08,0.07,0.01,14.2857
1996-04-30,1996-05-30,0.25,0.24,0.01,4.1667
