fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2012-06-30,2012-07-25,-10.0638,None,None,None
2012-03-31,2012-04-25,1.65,0.7,0.95,135.7143
2011-12-31,2012-02-17,0.3,0.4,-0.1,-25
2011-09-30,2011-10-20,1.15,0.56,0.59,105.3571
2011-06-30,2011-07-21,1.1,0.71,0.39,54.9296
2011-03-31,2011-04-20,0.1,0.75,-0.65,-86.6667
2010-12-31,2011-02-10,0.45,0.64,-0.19,-29.6875
2010-09-30,2010-10-20,0.65,0.96,-0.31,-32.2917
2010-06-30,2010-07-21,0.55,1.11,-0.56,-50.4505
2010-03-31,2010-04-21,2.8,1.53,1.27,83.0065
2009-12-31,2010-02-11,5.35,2.14,3.21,150
2009-09-30,2009-11-12,5.15,5.84,-0.69,-11.8151
2009-06-30,2009-07-23,6.1,5.07,1.03,20.3156
2009-03-31,2009-04-22,6.3,3.45,2.85,82.6087
2008-12-31,2009-02-12,3,3.86,-0.86,-22.2798
2008-09-30,2008-10-23,9.6,8.89,0.71,7.9865
2008-06-30,2008-07-24,9.8,9.2,0.6,6.5217
2008-03-31,2008-04-22,6.95,6.56,0.39,5.9451
2007-12-31,2008-02-14,5.6,6.55,-0.95,-14.5038
2007-09-30,2007-10-25,6.35,5.63,0.72,12.7886
2007-06-30,2007-07-25,9,6.07,2.93,48.2702
2007-03-31,2007-04-25,5.5,5.1,0.4,7.8431
2006-12-31,2007-02-15,4.2,4.27,-0.07,-1.6393
2006-09-30,2006-10-25,5,4.62,0.38,8.2251
2006-06-30,2006-07-25,4.9,4.3,0.6,13.9535
2006-03-31,2006-04-26,4,4.78,-0.78,-16.318
2005-12-31,2006-02-15,7.3,6.34,0.96,15.142
2005-09-30,2005-10-26,4.15,5.51,-1.36,-24.6824
2005-06-30,2005-07-28,3.5,3.86,-0.36,-9.3264
2005-03-31,2005-04-27,3.3,3.16,0.14,4.4304
2004-12-31,2005-02-23,3.08,3.48,-0.4,-11.4943
2004-09-30,2004-10-27,3,2.55,0.45,17.6471
2004-06-30,2004-07-27,2.03,2.72,-0.69,-25.3676
2004-03-31,2004-04-28,2.41,2.32,0.09,3.8793
2003-12-31,2004-02-26,1.65,1.4,0.25,17.8571
2003-09-30,2003-10-28,1.51,1.45,0.06,4.1379
2003-06-30,2003-07-29,1.44,1.85,-0.41,-22.1622
2003-03-31,2003-05-08,2.91,2.75,0.16,5.8182
2002-12-31,2003-02-20,1.42,1.57,-0.15,-9.5541
2002-09-30,2002-11-05,1.09,0.83,0.26,31.3253
2002-06-30,2002-07-25,1.2,0.79,0.41,51.8987
2002-03-31,2002-05-29,0.8169,None,None,None
2001-12-31,2002-02-20,0.55,0.91,-0.36,-39.5604
2001-09-30,2001-10-29,1.72,1.6,0.12,7.5
2001-06-30,2001-07-17,2.68,1.74,0.94,54.023
2001-03-31,2001-04-19,3.01,2.89,0.12,4.1522
2000-12-31,2001-01-18,2.23,1.65,0.58,35.1515
2000-09-30,2000-10-16,1.93,1.29,0.64,49.6124
2000-06-30,2000-07-17,1.41,1.16,0.25,21.5517
2000-03-31,2000-04-17,1.23,0.83,0.4,48.1928
1999-12-31,2000-01-21,1,0.87,0.13,14.9425
1999-09-30,1999-10-18,0.25,0.25,0,0
1999-06-30,1999-07-19,0.42,0.39,0.03,7.6923
1998-12-31,1999-01-21,0.55,0.6,-0.05,-8.3333
1998-09-30,1998-10-19,0.18,0.25,-0.07,-28
1998-06-30,1998-07-17,0.45,0.45,0,0
1997-12-31,1998-01-22,0.68,0.81,-0.13,-16.0494
1997-09-30,1997-10-22,0.57,0.75,-0.18,-24
1997-06-30,1997-07-22,0.68,0.9,-0.22,-24.4444
1997-03-31,1997-04-24,1.35,1.22,0.13,10.6557
1996-12-31,1997-01-27,1.21,0.79,0.42,53.1646
1996-06-30,1996-07-23,0.65,0.79,-0.14,-17.7215
1996-03-31,1996-04-25,0.86,0.75,0.11,14.6667
