fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-01-31,2010-02-16,0.01,-0.04,0.05,125
2009-10-31,2009-12-08,-0.07,-0.06,-0.01,-16.6667
2009-07-31,2009-08-18,-0.13,-0.19,0.06,31.5789
2009-04-30,2009-05-19,-0.21,-0.22,0.01,4.5455
2009-01-31,2009-02-17,-0.21,-0.2,-0.01,-5
2008-10-31,2008-12-16,0.02,-0.14,0.16,114.2857
2008-07-31,2008-08-13,-0.15,-0.11,-0.04,-36.3636
2008-04-30,2008-05-13,-0.05,-0.05,0,0
2008-01-31,2008-02-13,-0.08,-0.1,0.02,20
2007-10-31,2007-12-04,0.01,0.01,0,0
2007-07-31,2007-08-15,0.05,0.04,0.01,25
2007-04-30,2007-05-15,0.14,0.17,-0.03,-17.6471
2007-01-31,2007-02-14,0.13,0.16,-0.03,-18.75
2006-10-31,2006-12-05,0.26,0.16,0.1,62.5
2006-07-31,2006-08-15,0.15,0.12,0.03,25
2006-04-30,2006-05-16,0.3,0.21,0.09,42.8571
2006-01-31,2006-02-14,0.21,0.13,0.08,61.5385
2005-10-31,2005-12-06,0.19,0.18,0.01,5.5556
2005-07-31,2005-08-16,0.35,0.3,0.05,16.6667
2005-04-30,2005-05-17,0.28,0.2,0.08,40
2005-01-31,2005-02-15,0.13,0.11,0.02,18.1818
2004-10-31,2004-12-07,0.24,0.25,-0.01,-4
2004-07-31,2004-08-17,0.23,0.22,0.01,4.5455
2004-04-30,2004-05-18,0.17,0.14,0.03,21.4286
2004-01-31,2004-02-17,0.07,0.01,0.06,600
2003-10-31,2003-12-09,0.1,0.11,-0.01,-9.0909
2003-07-31,2003-08-19,0.07,None,None,None
2003-04-30,2003-05-20,-0.13,-0.2,0.07,35
2003-01-31,2003-02-18,-0.26,-0.34,0.08,23.5294
2002-10-31,2002-12-10,-0.06,-0.09,0.03,33.3333
2002-07-31,2002-08-14,0.01,None,None,None
2002-04-30,2002-05-14,0.08,0.11,-0.03,-27.2727
2002-01-31,2002-02-12,0.06,0.06,0,0
2001-10-31,2001-12-05,0.07,0.02,0.05,250
2001-07-31,2001-08-15,0.06,0.03,0.03,100
2001-04-30,2001-05-09,0.32,0.33,-0.01,-3.0303
2001-01-31,2001-02-15,0.28,0.26,0.02,7.6923
2000-10-31,2000-12-06,0.29,0.29,0,0
2000-07-31,2000-08-16,0.24,0.23,0.01,4.3478
2000-04-30,2000-05-17,0.21,0.18,0.03,16.6667
2000-01-31,2000-02-16,0.13,0.14,-0.01,-7.1429
1999-10-31,1999-12-08,0.2,0.19,0.01,5.2632
1999-07-31,1999-08-18,0.14,0.17,-0.03,-17.6471
1999-04-30,1999-05-19,0.09,0.1,-0.01,-10
1999-01-31,1999-02-16,0.03,0.06,-0.03,-50
1998-10-31,1998-12-09,0.13,0.12,0.01,8.3333
1998-07-31,1998-08-19,0.24,0.22,0.02,9.0909
1998-04-30,1998-05-20,0.3,0.3,0,0
1998-01-31,1998-02-20,0.25,0.27,-0.02,-7.4074
1997-10-31,1997-12-10,0.29,0.29,0,0
1997-07-31,1997-08-19,0.28,0.27,0.01,3.7037
1997-04-30,1997-05-13,0.25,0.24,0.01,4.1667
1997-01-31,1997-02-11,0.2,0.2,0,0
1996-10-31,1996-12-10,0.23,0.23,0,0
1996-07-31,1996-08-19,0.23,0.23,0,0
1996-04-30,1996-05-22,0.22,0.21,0.01,4.7619
1996-01-31,1996-02-21,0.2,0.2,0,0
