fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2002-02-28,2002-03-05,0.06,0.05,0.01,20
2001-11-30,2001-12-05,0.05,0.05,0,0
2001-05-31,2001-08-30,0.07,0.06,0.01,16.6667
2001-02-28,2001-03-07,0.03,0.03,0,0
2000-11-30,2001-01-31,0.0344,None,None,None
2000-08-31,2000-11-29,0.05,0.04,0.01,25
2000-05-31,2000-08-24,0.05,0.04,0.01,25
2000-02-29,2000-05-25,0.05,0.04,0.01,25
1999-11-30,2000-02-29,0.02,0.02,0,0
1999-08-31,1999-11-30,0.03,0.02,0.01,50
1999-05-31,1999-06-07,0.03,0.02,0.01,50
1999-02-28,1999-03-02,0.01,0.01,0,0
1998-11-30,1998-12-02,0.02,0.01,0.01,100
1998-08-31,1998-09-02,0.02,0.02,0,0
1998-05-31,1998-06-03,0.02,0.01,0.01,100
1998-02-28,1998-03-04,0.0157,None,None,None
1997-11-30,1997-12-03,0.01,0.01,0,0
1997-08-31,1997-09-12,0.01,0.01,0,0
1997-05-31,1997-07-24,0.01,0,0.01,None
1996-08-31,1996-10-31,0.01,0.01,0,0
1996-05-31,1996-08-01,0.01,0.01,0,0
1996-02-29,1996-05-02,0,0,0,None
