fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-03-31,2008-04-21,0.6,0.56,0.04,7.1429
2007-12-31,2008-01-21,0.54,0.57,-0.03,-5.2632
2007-09-30,2007-10-16,0.63,0.56,0.07,12.5
2007-06-30,2007-07-17,0.56,0.54,0.02,3.7037
2007-03-31,2007-04-16,0.52,0.53,-0.01,-1.8868
2006-12-31,2007-01-22,0.52,0.57,-0.05,-8.7719
2006-09-30,2006-10-17,0.57,0.55,0.02,3.6364
2006-06-30,2006-07-18,0.43,0.55,-0.12,-21.8182
2006-03-31,2006-04-17,0.54,0.55,-0.01,-1.8182
2005-12-31,2006-01-16,0.55,0.56,-0.01,-1.7857
2005-09-30,2005-10-18,0.54,0.55,-0.01,-1.8182
2005-06-30,2005-07-18,0.58,0.53,0.05,9.434
2005-03-31,2005-04-18,0.51,0.51,0,0
2004-12-31,2005-01-21,0.54,0.52,0.02,3.8462
2004-09-30,2004-10-19,0.5,0.53,-0.03,-5.6604
2004-06-30,2004-07-19,0.51,0.5,0.01,2
2004-03-31,2004-04-19,0.48,0.49,-0.01,-2.0408
2003-12-31,2004-01-16,0.49,0.49,0,0
2003-09-30,2003-10-21,0.5,0.48,0.02,4.1667
2003-06-30,2003-07-21,0.48,0.47,0.01,2.1277
2003-03-31,2003-04-21,0.47,0.49,-0.02,-4.0816
2002-12-31,2003-01-21,0.48,0.48,0,0
2002-09-30,2002-10-22,0.46,0.47,-0.01,-2.1277
2002-06-30,2002-07-16,0.44,0.44,0,0
2002-03-31,2002-04-15,0.43,0.42,0.01,2.381
2001-12-31,2001-12-31,0.44,None,None,None
2001-09-30,2001-09-30,0.4379,None,None,None
2001-06-30,2001-07-17,0.44,0.44,0,0
2001-03-31,2001-04-16,0.43,0.43,0,0
2000-12-31,2001-01-16,0.43,0.42,0.01,2.381
2000-09-30,2000-10-17,0.42,0.42,0,0
2000-06-30,2000-07-18,0.41,0.4,0.01,2.5
2000-03-31,2000-04-17,0.4,0.39,0.01,2.5641
1999-12-31,2000-01-18,0.39,0.4,-0.01,-2.5
1999-09-30,1999-10-19,0.38,0.38,0,0
1999-06-30,1999-07-20,0.37,0.38,-0.01,-2.6316
1999-03-31,1999-04-20,0.37,0.36,0.01,2.7778
1998-12-31,1999-01-19,0.35,0.35,0,0
1998-09-30,1998-10-20,0.34,0.34,0,0
1998-06-30,1998-07-21,0.34,0.33,0.01,3.0303
1998-03-31,1998-04-21,0.33,0.31,0.02,6.4516
1997-12-31,1998-01-20,0.31,0.31,0,0
1997-09-30,1997-10-21,0.31,0.3,0.01,3.3333
1997-06-30,1997-07-22,0.3,0.28,0.02,7.1429
1997-03-31,1997-04-22,0.28,0.28,0,0
1996-12-31,1997-01-20,0.27,0.27,0,0
1996-09-30,1996-10-22,0.27,0.27,0,0
1996-06-30,1996-07-16,0.26,0.26,0,0
1996-03-31,1996-04-16,0.25,0.24,0.01,4.1667
