fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-06-30,2008-07-17,0.19,0.19,0,0
2008-03-31,2008-04-17,0.18,0.19,-0.01,-5.2632
2007-12-31,2008-01-22,0.18,0.17,0.01,5.8824
2007-09-30,2007-11-14,0.16,0.15,0.01,6.6667
2007-06-30,2007-07-19,0.16,0.15,0.01,6.6667
2007-03-31,2007-04-19,0.15,0.14,0.01,7.1429
2006-12-31,2007-01-18,0.14,0.12,0.02,16.6667
2006-09-30,2006-11-15,0.12,0.11,0.01,9.0909
2006-06-30,2006-07-20,0.12,0.11,0.01,9.0909
2006-03-31,2006-04-20,0.12,0.1,0.02,20
2005-12-31,2006-01-19,0.1,0.09,0.01,11.1111
2005-09-30,2005-11-10,0.1,0.08,0.02,25
2005-06-30,2005-07-21,0.1,0.07,0.03,42.8571
2005-03-31,2005-04-21,0.09,0.08,0.01,12.5
2004-12-31,2005-01-20,0.06,0.08,-0.02,-25
2004-09-30,2004-11-17,0.08,0.06,0.02,33.3333
2004-06-30,2004-07-22,0.06,0.06,0,0
2004-03-31,2004-04-22,0.07,0.06,0.01,16.6667
2003-12-31,2004-01-22,0.05,0.05,0,0
2003-09-30,2003-11-18,0.05,0.04,0.01,25
2003-06-30,2003-07-24,0.05,0.04,0.01,25
2003-03-31,2003-04-24,0.0575,None,None,None
2002-12-31,2003-01-21,0.0428,None,None,None
2002-09-30,2002-11-13,0.05,0.05,0,0
2002-06-30,2002-06-30,0.0467,None,None,None
2002-03-31,2002-03-31,0.0428,None,None,None
2001-12-31,2001-12-31,0.0359,None,None,None
2001-09-30,2001-09-30,0.0052,None,None,None
2001-06-30,2001-06-30,-0.0194,None,None,None
2001-03-31,2001-03-31,-0.0492,None,None,None
2000-12-31,2000-12-31,-0.2496,None,None,None
2000-09-30,2000-11-16,-0.01,0.07,-0.08,-114.2857
2000-06-30,2000-07-21,0.06,0.06,0,0
2000-03-31,2000-04-20,0.06,0.06,0,0
1999-12-31,2000-01-20,0.04,0.04,0,0
1999-09-30,1999-11-17,0.06,0.05,0.01,20
1999-06-30,1999-07-22,0.05,0.05,0,0
1999-03-31,1999-04-21,0.05,0.04,0.01,25
1998-12-31,1999-01-28,0.03,0.03,0,0
1998-09-30,1998-11-13,0.03,0.03,0,0
1998-06-30,1998-07-27,0.04,0.06,-0.02,-33.3333
1998-03-31,1998-04-21,0.05,0.04,0.01,25
1997-12-31,1998-01-21,0.03,0.03,0,0
1997-09-30,1997-11-12,0.07,0.06,0.01,16.6667
1997-06-30,1997-07-21,0.05,0.05,0,0
1997-03-31,1997-04-14,0.04,0.05,-0.01,-20
1996-12-31,1997-01-20,0.03,0.03,0,0
1996-09-30,1996-11-11,0.05,0.05,0,0
1996-06-30,1996-07-22,0.05,0.04,0.01,25
1996-03-31,1996-04-19,0.04,0.04,0,0
