fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2005-06-30,2005-08-11,0.47,0.47,0,0
2005-03-31,2005-04-26,0.39,0.38,0.01,2.6316
2004-12-31,2005-01-25,0.31,0.3,0.01,3.3333
2004-09-30,2004-10-26,0.27,0.26,0.01,3.8462
2004-06-30,2004-08-11,0.47,0.48,-0.01,-2.0833
2004-03-31,2004-04-20,0.37,0.35,0.02,5.7143
2003-12-31,2004-01-20,0.3,0.3,0,0
2003-09-30,2003-10-21,0.3,0.31,-0.01,-3.2258
2003-06-30,2003-08-06,0.37,0.37,0,0
2003-03-31,2003-04-23,0.31,0.31,0,0
2002-12-31,2003-01-22,0.29,0.28,0.01,3.5714
2002-09-30,2002-10-22,0.3,0.3,0,0
2002-06-30,2002-08-07,0.33,0.33,0,0
2002-03-31,2002-04-23,0.27,0.27,0,0
2001-12-31,2002-01-23,0.23,0.23,0,0
2001-09-30,2001-10-22,0.26,0.26,0,0
2001-06-30,2001-08-08,0.28,0.28,0,0
2001-03-31,2001-04-24,0.23,0.22,0.01,4.5455
2000-12-31,2001-01-23,0.21,0.21,0,0
2000-09-30,2000-10-19,0.23,0.2,0.03,15
2000-06-30,2000-08-08,0.24,0.24,0,0
2000-03-31,2000-04-25,0.19,0.18,0.01,5.5556
1999-12-31,2000-01-20,0.17,0.15,0.02,13.3333
1999-09-30,1999-10-20,0.18,0.17,0.01,5.8824
1999-06-30,1999-08-10,0.21,0.2,0.01,5
1999-03-31,1999-04-15,0.14,0.13,0.01,7.6923
1998-12-31,1999-01-26,0.12,0.11,0.01,9.0909
1998-09-30,1998-10-21,0.14,0.13,0.01,7.6923
1998-06-30,1998-07-30,0.16,0.14,0.02,14.2857
1998-03-31,1998-04-21,0.11,0.1,0.01,10
1997-12-31,1998-01-27,0.09,0.08,0.01,12.5
1997-09-30,1997-10-22,0.11,0.11,0,0
1997-06-30,1997-07-29,0.13,0.11,0.02,18.1818
1997-03-31,1997-04-23,0.08,0.08,0,0
1996-12-31,1997-01-28,0.07,0.09,-0.02,-22.2222
1996-09-30,1996-10-17,0.09,0.09,0,0
1996-06-30,1996-08-13,0.1,0.1,0,0
1996-03-31,1996-04-23,0.08,0.08,0,0
