fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-07-31,2008-08-20,0.25,0.23,0.02,8.6957
2008-04-30,2008-05-21,0.22,0.2,0.02,10
2008-01-31,2008-03-04,0.26,0.24,0.02,8.3333
2007-10-31,2007-11-27,0.29,0.22,0.07,31.8182
2007-07-31,2007-08-28,0.18,0.14,0.04,28.5714
2007-04-30,2007-05-30,0.14,0.11,0.03,27.2727
2007-01-31,2007-03-29,0.16,0.17,-0.01,-5.8824
2006-10-31,2006-11-30,0.0861,None,None,None
2006-07-31,2006-08-28,0.114,None,None,None
2006-04-30,2006-05-30,0.2,0.18,0.02,11.1111
2006-01-31,2006-03-06,0.18,0.17,0.01,5.8824
2005-10-31,2005-11-29,0.16,0.14,0.02,14.2857
2005-07-31,2005-08-30,0.14,0.14,0,0
2005-04-30,2005-05-31,0.14,0.14,0,0
2005-01-31,2005-03-01,0.16,0.16,0,0
2004-10-31,2004-11-29,0.19,0.19,0,0
2004-07-31,2004-08-24,0.22,0.21,0.01,4.7619
2004-04-30,2004-05-25,0.19,0.18,0.01,5.5556
2004-01-31,2004-02-24,0.16,0.14,0.02,14.2857
2003-10-31,2003-11-24,0.12,0.11,0.01,9.0909
2003-07-31,2003-08-26,0.1,0.09,0.01,11.1111
2003-04-30,2003-05-27,0.11,0.11,0,0
2003-01-31,2003-02-25,0.11,0.1,0.01,10
2002-10-31,2002-11-25,0.11,0.14,-0.03,-21.4286
2002-07-31,2002-08-27,0.14,0.14,0,0
2002-04-30,2002-05-21,0.13,0.12,0.01,8.3333
2002-01-31,2002-02-26,0.11,0.11,0,0
2001-10-31,2001-11-19,0.1,0.09,0.01,11.1111
2001-07-31,2001-08-21,0.08,0.07,0.01,14.2857
2001-04-30,2001-05-22,0.18,0.18,0,0
2001-01-31,2001-02-22,0.23,0.23,0,0
2000-10-31,2000-11-16,0.22,0.2,0.02,10
2000-07-31,2000-08-22,0.18,0.17,0.01,5.8824
2000-04-30,2000-05-22,0.16,0.15,0.01,6.6667
2000-01-31,2000-02-24,0.14,0.13,0.01,7.6923
1999-10-31,1999-11-22,0.12,0.1,0.02,20
1999-07-31,1999-08-24,0.09,0.08,0.01,12.5
1999-04-30,1999-05-25,0.08,0.07,0.01,14.2857
1999-01-31,1999-02-23,0.07,0.06,0.01,16.6667
1998-10-31,1998-11-23,0.06,0.04,0.02,50
1998-07-31,1998-08-25,0.04,0.04,0,0
1998-04-30,1998-05-26,0.08,0.07,0.01,14.2857
1998-01-31,1998-02-18,0.07,0.07,0,0
1997-10-31,1997-11-18,0.07,0.06,0.01,16.6667
1997-07-31,1997-08-18,0.06,0.05,0.01,20
1997-04-30,1997-05-13,0.05,0.05,0,0
1996-04-30,1996-05-15,0.04,0.04,0,0
1996-01-31,1996-02-20,0.05,0.05,0,0
