fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-11-30,2015-01-13,0.47,0.45,0.02,4.4444
2014-08-31,2014-09-25,0.39,0.33,0.06,18.1818
2014-05-31,2014-06-26,0.37,0.34,0.03,8.8235
2014-02-28,2014-03-27,0.28,0.28,0,0
2013-11-30,2014-01-09,0.43,0.41,0.02,4.878
2013-08-31,2013-09-25,0.27,0.24,0.03,12.5
2013-05-31,2013-06-26,0.27,0.22,0.05,22.7273
2013-02-28,2013-03-27,0.23,0.24,-0.01,-4.1667
2012-11-30,2013-01-03,0.23,0.34,-0.11,-32.3529
2012-08-31,2012-09-26,0.31,0.24,0.07,29.1667
2012-05-31,2012-06-27,0.21,0.17,0.04,23.5294
2012-02-29,2012-03-28,0.28,0.25,0.03,12
2011-11-30,2012-01-03,0.34,0.33,0.01,3.0303
2011-08-31,2011-09-27,0.31,0.28,0.03,10.7143
2011-05-31,2011-06-28,0.38,0.38,0,0
2011-02-28,2011-03-28,0.42,0.42,0,0
2010-11-30,2010-12-21,0.47,0.44,0.03,6.8182
2010-08-31,2010-09-21,0.37,0.36,0.01,2.7778
2010-05-31,2010-06-22,0.39,0.35,0.04,11.4286
2010-02-28,2010-03-23,0.35,0.31,0.04,12.9032
2009-11-30,2009-12-22,0.41,0.37,0.04,10.8108
2009-08-31,2009-09-22,0.27,0.26,0.01,3.8462
2009-05-31,2009-06-18,0.26,0.25,0.01,4
2009-02-28,2009-03-19,0.26,0.26,0,0
2008-11-30,2008-12-18,0.39,0.37,0.02,5.4054
2008-08-31,2008-09-18,0.3,0.3,0,0
2008-05-31,2008-06-19,0.31,0.3,0.01,3.3333
2008-02-29,2008-03-20,0.28,0.28,0,0
2007-11-30,2007-12-20,0.36,0.35,0.01,2.8571
2007-08-31,2007-09-20,0.29,0.29,0,0
2007-05-31,2007-06-19,0.27,0.27,0,0
2007-02-28,2007-03-20,0.25,0.23,0.02,8.6957
2006-11-30,2006-12-20,0.21,0.27,-0.06,-22.2222
2006-08-31,2006-09-19,0.23,0.24,-0.01,-4.1667
2006-05-31,2006-06-19,0.23,0.23,0,0
2006-02-28,2006-03-21,0.21,0.2,0.01,5
2005-11-30,2005-12-20,0.25,0.25,0,0
2005-08-31,2005-09-20,0.23,0.21,0.02,9.5238
2005-05-31,2005-06-16,0.23,0.2,0.03,15
2005-02-28,2005-03-17,0.18,0.15,0.03,20
2004-11-30,2004-12-21,0.21,0.2,0.01,5
2004-08-31,2004-09-16,0.17,0.16,0.01,6.25
2004-05-31,2004-06-17,0.16,0.15,0.01,6.6667
2004-02-29,2004-03-16,0.13,0.11,0.02,18.1818
2003-11-30,2003-12-17,0.15,0.15,0,0
2003-08-31,2003-09-16,0.13,0.12,0.01,8.3333
2003-05-31,2003-06-17,0.12,0.12,0,0
2003-02-28,2003-03-18,0.08,0.06,0.02,33.3333
2002-11-30,2002-12-17,0.13,0.12,0.01,8.3333
2002-08-31,2002-09-17,0.09,0.09,0,0
2002-05-31,2002-06-18,0.11,0.11,0,0
2002-02-28,2002-03-19,0.04,0.04,0,0
2001-11-30,2001-12-18,0.09,0.09,0,0
2001-08-31,2001-09-18,0.09,0.08,0.01,12.5
2001-05-31,2001-06-19,0.1,0.13,-0.03,-23.0769
2001-02-28,2001-03-20,0.03,0.04,-0.01,-25
2000-11-30,2000-12-19,0.14,0.17,-0.03,-17.6471
2000-08-31,2000-09-19,0.12,0.12,0,0
2000-05-31,2000-06-14,0.16,0.16,0,0
2000-02-29,2000-03-15,0.15,0.14,0.01,7.1429
1999-11-30,1999-12-17,0.2,0.17,0.03,17.6471
1999-08-31,1999-09-15,0.14,0.13,0.01,7.6923
1999-05-31,1999-06-16,0.13,0.13,0,0
1999-02-28,1999-03-17,0.14,0.09,0.05,55.5556
1998-11-30,1998-12-18,0.14,0.13,0.01,7.6923
1998-08-31,1998-08-31,0.1046,None,None,None
1998-05-31,1998-06-17,0.09,0.07,0.02,28.5714
1998-02-28,1998-03-18,0.06,0.05,0.01,20
1997-11-30,1997-12-19,0.07,0.06,0.01,16.6667
1997-08-31,1997-09-17,0.04,0.03,0.01,33.3333
1997-05-31,1997-06-20,0.04,0.04,0,0
1997-02-28,1997-03-21,0.03,0,0.03,None
1996-11-30,1996-12-20,0.01,0.01,0,0
1996-08-31,1996-09-20,0,0.02,-0.02,-100
1996-05-31,1996-06-24,0,0.02,-0.02,-100
1996-02-29,1996-03-26,0.07,0.08,-0.01,-12.5
