fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-09-30,2014-10-23,0.23,0.24,-0.01,-4.1667
2014-06-30,2014-07-24,0.31,0.23,0.08,34.7826
2014-03-31,2014-04-29,0.16,0.2,-0.04,-20
2013-12-31,2014-01-29,0.04,0.21,-0.17,-80.9524
2013-09-30,2013-10-23,0.2,0.2,0,0
2013-06-30,2013-07-23,0.18,0.21,-0.03,-14.2857
2013-03-31,2013-04-24,0.19,0.19,0,0
2012-12-31,2013-01-31,0.2009,None,None,None
2012-09-30,2012-10-30,0.19,0.2,-0.01,-5
2012-06-30,2012-07-25,0.21,0.2,0.01,5
2012-03-31,2012-04-27,0.27,0.15,0.12,80
2011-12-31,2012-02-01,0.14,0.15,-0.01,-6.6667
2011-09-30,2011-10-28,0.12,0.13,-0.01,-7.6923
2011-06-30,2011-07-28,0.11,0.12,-0.01,-8.3333
2011-03-31,2011-05-03,0.05,0.14,-0.09,-64.2857
2010-12-31,2011-01-27,0.77,0.56,0.21,37.5
2010-09-30,2010-11-01,0.15,0.03,0.12,400
2010-06-30,2010-08-02,0.05,0.04,0.01,25
2010-03-31,2010-05-03,0.03,0.03,0,0
2009-12-31,2010-01-28,0.04,0.01,0.03,300
2009-09-30,2009-10-27,-0.0025,None,None,None
2009-06-30,2009-07-29,-0.04,-0.07,0.03,42.8571
2009-03-31,2009-04-29,-0.14,0.31,-0.45,-145.1613
2008-12-31,2009-01-27,-0.05,0.35,-0.4,-114.2857
2008-09-30,2008-10-23,0.31,0.4,-0.09,-22.5
2008-06-30,2008-07-22,0.27,0.38,-0.11,-28.9474
2008-03-31,2008-04-23,0.4,0.39,0.01,2.5641
2007-12-31,2008-01-24,0.42,0.42,0,0
2007-09-30,2007-10-24,0.44,0.4,0.04,10
2007-06-30,2007-07-24,0.39,0.37,0.02,5.4054
2007-03-31,2007-04-25,0.36,0.39,-0.03,-7.6923
2006-12-31,2007-01-23,0.38,0.44,-0.06,-13.6364
2006-09-30,2006-10-24,0.43,0.41,0.02,4.878
2006-06-30,2006-07-25,0.38,0.43,-0.05,-11.6279
2006-03-31,2006-04-26,0.4,0.44,-0.04,-9.0909
2005-12-31,2006-01-24,0.42,0.43,-0.01,-2.3256
2005-09-30,2005-10-25,0.43,0.4,0.03,7.5
2005-06-30,2005-07-25,0.3931,None,None,None
2005-03-31,2005-04-27,0.4,0.41,-0.01,-2.439
2004-12-31,2005-01-26,0.4151,None,None,None
2004-09-30,2004-10-27,0.39,0.36,0.03,8.3333
2004-06-30,2004-07-28,0.3573,None,None,None
2004-03-31,2004-06-01,0.3338,0.31,0.0238,7.6774
2003-12-31,2004-01-29,0.32,0.32,0,0
2003-09-30,2003-10-21,0.35,0.3,0.05,16.6667
2003-06-30,2003-07-22,0.3,0.29,0.01,3.4483
2003-03-31,2003-04-29,0.32,0.32,0,0
2002-12-31,2003-02-26,0.3238,None,None,None
2002-09-30,2002-10-23,0.32,0.27,0.05,18.5185
2002-06-30,2002-07-23,0.29,0.27,0.02,7.4074
2002-03-31,2002-04-24,0.29,0.26,0.03,11.5385
2001-12-31,2002-01-23,0.27,0.22,0.05,22.7273
2001-09-30,2001-10-25,0.25,0.2,0.05,25
2001-06-30,2001-07-24,0.19,0.16,0.03,18.75
2001-03-31,2001-04-26,0.16,0.19,-0.03,-15.7895
2000-12-31,2001-01-30,0.17,0.16,0.01,6.25
2000-09-30,2000-10-16,0.16,0.15,0.01,6.6667
2000-06-30,2000-07-19,0.15,0.14,0.01,7.1429
2000-03-31,2000-04-19,0.14,0.14,0,0
1999-12-31,2000-01-26,0.15,0.12,0.03,25
1999-09-30,1999-10-22,0.12,0.11,0.01,9.0909
1999-06-30,1999-07-28,0.1,0.11,-0.01,-9.0909
1999-03-31,1999-03-31,0.095,None,None,None
1998-12-31,1999-01-25,0.1,0.12,-0.02,-16.6667
1998-06-30,1998-07-28,0.11,0.12,-0.01,-8.3333
1998-03-31,1998-03-31,0.1088,None,None,None
