fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-06-30,2010-07-29,0.12,0.05,0.07,140
2010-03-31,2010-04-28,0.18,-0.03,0.21,700
2009-12-31,2010-02-18,0.14,-0.09,0.23,255.5556
2009-09-30,2009-10-28,0.45,0.4,0.05,12.5
2009-06-30,2009-07-30,-0.35,-0.7,0.35,50
2009-03-31,2009-04-29,-1.19,-1.38,0.19,13.7681
2008-12-31,2009-02-18,-1.18,-1.02,-0.16,-15.6863
2008-09-30,2008-11-03,0.43,0.33,0.1,30.303
2008-06-30,2008-07-31,0.66,0.6,0.06,10
2008-03-31,2008-04-25,0.67,0.47,0.2,42.5532
2007-12-31,2008-02-14,0.49,0.42,0.07,16.6667
2007-09-30,2007-10-30,0.7,0.53,0.17,32.0755
2007-06-30,2007-07-26,0.35,0.31,0.04,12.9032
2007-03-31,2007-04-27,0.11,-0.07,0.18,257.1429
2006-12-31,2007-02-16,0.22,-0.4,0.62,155
2006-09-30,2006-11-09,0.42,0.24,0.18,75
2006-06-30,2006-08-04,0.37,0.18,0.19,105.5556
2006-03-31,2006-05-04,0.26,0.24,0.02,8.3333
2005-12-31,2006-02-16,0.13,0.18,-0.05,-27.7778
2005-09-30,2005-10-27,0.6,0.38,0.22,57.8947
2005-06-30,2005-08-04,0.34,0.22,0.12,54.5455
2005-03-31,2005-05-04,0.35,0.03,0.32,1066.6667
2004-12-31,2005-03-16,-0.07,-0.01,-0.06,-600
2004-09-30,2004-11-09,0.19,0.2,-0.01,-5
2004-06-30,2004-08-05,0.23,0.01,0.22,2200
2004-03-31,2004-05-19,-0.45,-0.21,-0.24,-114.2857
2003-09-30,2003-11-19,-0.29,-0.26,-0.03,-11.5385
2003-06-30,2003-07-30,-0.3,-0.25,-0.05,-20
2003-03-31,2003-04-03,-0.2,-0.04,-0.16,-400
2002-09-30,2002-10-30,0.21,0.08,0.13,162.5
2002-06-30,2002-07-23,0.18,0.12,0.06,50
2002-03-31,2002-04-24,-0.39,-0.32,-0.07,-21.875
2001-12-31,2002-02-08,-0.29,-0.24,-0.05,-20.8333
2001-09-30,2001-10-25,0.06,0.06,0,0
2001-06-30,2001-07-23,0.05,0.05,0,0
2001-03-31,2001-04-24,-0.02,-0.07,0.05,71.4286
2000-12-31,2001-02-14,-0.11,-0.11,0,0
2000-09-30,2000-10-24,-0.04,0.81,-0.85,-104.9383
2000-06-30,2000-07-24,0.38,0.38,0,0
2000-03-31,2000-04-12,0.4,0.35,0.05,14.2857
1999-12-31,2000-02-09,0.3,0.28,0.02,7.1429
1999-09-30,1999-10-21,0.56,0.52,0.04,7.6923
1999-06-30,1999-07-21,0.41,0.44,-0.03,-6.8182
1999-03-31,1999-04-21,0.9,0.9,0,0
1998-12-31,1999-02-03,0.74,0.75,-0.01,-1.3333
1998-09-30,1998-10-13,1.17,1.17,0,0
1998-06-30,1998-07-16,1.26,1.27,-0.01,-0.7874
1998-03-31,1998-04-15,1.09,1.08,0.01,0.9259
1997-12-31,1998-02-09,1.14,1.16,-0.02,-1.7241
1997-09-30,1997-10-21,1.25,1.27,-0.02,-1.5748
1997-06-30,1997-07-22,1.23,1.22,0.01,0.8197
1997-03-31,1997-04-14,1.09,1.08,0.01,0.9259
1996-12-31,1997-02-05,1.05,1.06,-0.01,-0.9434
1996-09-30,1996-10-21,1.1,1.1,0,0
1996-06-30,1996-07-24,1.22,1.23,-0.01,-0.813
1996-03-31,1996-04-24,0.98,0.96,0.02,2.0833
