fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2007-03-31,2007-04-26,0.31,0.29,0.02,6.8966
2006-12-31,2007-02-20,0.39,0.38,0.01,2.6316
2006-09-30,2006-10-26,0.42,0.36,0.06,16.6667
2006-06-30,2006-08-01,0.48,0.4,0.08,20
2006-03-31,2006-04-27,0.24,0.22,0.02,9.0909
2005-12-31,2006-02-21,0.35,0.43,-0.08,-18.6047
2005-09-30,2005-10-27,0.35,0.22,0.13,59.0909
2005-06-30,2005-08-01,0.37,0.25,0.12,48
2005-03-31,2005-05-02,0.2,0.18,0.02,11.1111
2004-12-31,2005-02-22,0.32,0.31,0.01,3.2258
2004-09-30,2004-10-21,0.16,0.14,0.02,14.2857
2004-06-30,2004-07-22,0.21,0.17,0.04,23.5294
2004-03-31,2004-04-22,0.14,0.11,0.03,27.2727
2003-12-31,2004-02-05,0.28,0.2,0.08,40
2003-09-30,2003-10-22,0.18,0.18,0,0
2003-06-30,2003-07-23,0.18,0.18,0,0
2003-03-31,2003-04-23,0.11,0.12,-0.01,-8.3333
2002-12-31,2003-02-05,0.24,0.19,0.05,26.3158
2002-09-30,2002-10-22,0.15,0.15,0,0
2002-06-30,2002-07-23,0.18,0.15,0.03,20
2002-03-31,2002-04-23,-0.074,None,None,None
2001-12-31,2002-02-06,0.021,None,None,None
2001-09-30,2001-09-30,0.1574,None,None,None
2001-06-30,2001-06-30,0.0704,None,None,None
2001-03-31,2001-03-31,0.0108,None,None,None
2000-12-31,2000-12-31,0.4347,None,None,None
2000-09-30,2000-09-30,0.3952,None,None,None
2000-06-30,2000-06-30,0.4171,None,None,None
2000-03-31,2000-03-31,0.3009,None,None,None
1999-12-31,1999-12-31,0.305,None,None,None
1999-09-30,1999-09-30,0.1731,None,None,None
1999-06-30,1999-06-30,0.3282,None,None,None
1999-03-31,1999-03-31,0.2652,None,None,None
1998-12-31,1998-12-31,0.38,None,None,None
1998-09-30,1998-09-30,0.3351,None,None,None
1998-06-30,1998-06-30,0.3508,None,None,None
1998-03-31,1998-03-31,0.2687,None,None,None
