fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2006-09-30,2006-10-04,-0.24,-0.14,-0.1,-71.4286
2006-03-31,2006-04-10,-0.29,-0.15,-0.14,-93.3333
2005-12-31,2006-02-09,-3.18,-3.72,0.54,14.5161
2005-09-30,2005-10-07,-0.08,-0.16,0.08,50
2005-06-30,2005-07-07,0.06,-0.18,0.24,133.3333
2005-03-31,2005-03-31,-0.5351,None,None,None
2004-12-31,2005-02-09,-0.3,-0.17,-0.13,-76.4706
2004-09-30,2004-10-15,-1.0562,None,None,None
2004-06-30,2004-07-15,-7.0588,None,None,None
2004-03-31,2004-03-31,-0.4328,None,None,None
2003-12-31,2004-01-28,0.28,0.15,0.13,86.6667
2003-09-30,2003-10-06,-0.05,-0.06,0.01,16.6667
2003-03-31,2003-06-26,0.21,0.15,0.06,40
2002-12-31,2003-01-23,0.28,0.22,0.06,27.2727
2002-09-30,2002-10-03,0.06,0.05,0.01,20
2002-03-31,2002-06-25,0.09,0.11,-0.02,-18.1818
2001-12-31,2002-03-06,0.51,0.33,0.18,54.5455
2001-06-30,2001-09-24,0.12,0.37,-0.25,-67.5676
2001-03-31,2001-06-27,0.35,0.34,0.01,2.9412
2000-12-31,2001-01-16,0.29,0.32,-0.03,-9.375
2000-09-30,2000-11-30,0.1662,None,None,None
2000-06-30,2000-09-18,0.31,0.28,0.03,10.7143
2000-03-31,2000-06-21,0.32,0.34,-0.02,-5.8824
1999-12-31,2000-01-12,0.26,0.6,-0.34,-56.6667
1999-09-30,1999-11-30,0.0477,None,None,None
1999-06-30,1999-09-10,0.53,0.52,0.01,1.9231
1999-03-31,1999-06-16,0.61,0.59,0.02,3.3898
1998-12-31,1999-03-16,0.41,0.33,0.08,24.2424
1998-09-30,1998-12-17,0.66,0.61,0.05,8.1967
1998-06-30,1998-09-14,0.56,0.46,0.1,21.7391
1998-03-31,1998-06-16,0.51,0.45,0.06,13.3333
1997-12-31,1998-01-15,0.52,0.51,0.01,1.9608
1997-06-30,1997-09-16,0.49,0.42,0.07,16.6667
1997-03-31,1997-06-16,0.49,0.45,0.04,8.8889
1996-12-31,1997-01-14,0.6,0.45,0.15,33.3333
1996-06-30,1996-09-18,0.42,0.37,0.05,13.5135
1996-03-31,1996-06-14,0.38,0.35,0.03,8.5714
