fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2004-09-30,2004-11-03,0.2614,None,None,None
2004-06-30,2004-07-28,0.2197,None,None,None
2004-03-31,2004-04-29,0.04,0.1,-0.06,-60
2003-12-31,2004-03-23,-0.06,0.11,-0.17,-154.5455
2003-09-30,2003-10-30,0.26,0.3,-0.04,-13.3333
2003-06-30,2003-07-28,0.07,0.19,-0.12,-63.1579
2003-03-31,2003-05-13,0.1,0.13,-0.03,-23.0769
2002-12-31,2003-02-26,0.12,0.06,0.06,100
2002-09-30,2002-10-31,0.25,0.3,-0.05,-16.6667
2002-06-30,2002-08-06,0.18,0.16,0.02,12.5
2002-03-31,2002-05-07,0.12,0.1,0.02,20
2001-12-31,2002-02-19,0.09,0.1,-0.01,-10
2001-09-30,2001-11-02,0.31,0.3,0.01,3.3333
2001-06-30,2001-08-06,0.16,0.16,0,0
2001-03-31,2001-04-30,0.1,0.11,-0.01,-9.0909
2000-12-31,2001-02-20,0.1,0.1,0,0
2000-09-30,2000-10-31,0.29,0.26,0.03,11.5385
2000-06-30,2000-07-25,0.14,0.17,-0.03,-17.6471
2000-03-31,2000-05-08,0.11,0.1,0.01,10
1999-12-31,2000-02-11,0.08,0.09,-0.01,-11.1111
1999-09-30,1999-10-26,0.25,0.22,0.03,13.6364
1999-06-30,1999-06-30,0.1631,None,None,None
1999-03-31,1999-03-31,0.11,None,None,None
1998-12-31,1999-02-08,0.13,0.12,0.01,8.3333
1998-09-30,1998-10-27,0.24,0.25,-0.01,-4
1998-06-30,1998-08-03,0.1,0.11,-0.01,-9.0909
1998-03-31,1998-03-31,0.0677,None,None,None
1997-12-31,1998-02-09,0.13,0.09,0.04,44.4444
1997-09-30,1997-10-28,0.22,0.23,-0.01,-4.3478
1997-06-30,1997-07-29,0.11,0.17,-0.06,-35.2941
1997-03-31,1997-05-07,0.05,0.08,-0.03,-37.5
1996-12-31,1997-01-29,0.07,0.1,-0.03,-30
1996-09-30,1996-10-28,0.23,0.2,0.03,15
1996-06-30,1996-07-30,0.17,0.13,0.04,30.7692
1996-03-31,1996-04-29,0.09,0.05,0.04,80
